time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
152.6,13.18034734,11.58355662,0.1962917159,13.9908065,72865.47174,80949.17415,6.598973,298.029206,167.7126164,83.50064099,2728.527681,3.725850437,18.73491197,0.8594367706,0.09631175321,8.185808879e+11,1.466029924e+12,7.590723323e+11,1.487048261e+12,6.846289568e+11,1.529552707e+12,5.927118273e+11,1.591474522e+12,4.560094742e+11,1.643152653e+12,3.016610938e+11,6.696999228,1.536162863,4.840784398,3602.008823,2658.313192,0.008003240699,0,75,100,10,90,5.713472184,0.003738163371,76.42361088,23,10.18211564,0,0.9,-0
152.8,13.33565208,11.57939459,0.1962943472,13.98087559,72880.09494,80973.55616,6.5731875,297.9389046,136.4265052,83.74955804,2733.210487,3.724803806,18.72696626,0.8631471117,0.09689534284,8.185828936e+11,1.467292703e+12,7.595169505e+11,1.48881164e+12,6.843528496e+11,1.531824123e+12,5.918523317e+11,1.595302115e+12,4.559827135e+11,1.647367591e+12,3.023544807e+11,6.697015638,1.535862224,4.851485371,3614.373152,2663.807185,0.007982653864,0,75,100,10,90,6.235405825,0.001869081685,50.07647047,23,1.018211564,0,0.9,-0
153,13.49062271,11.56346474,0.1961947251,13.97090194,72894.81684,80998.03054,6.548402638,298.0416598,172.0340956,83.99847726,2737.892352,3.723756001,18.71898263,0.8668643884,0.097481281,8.18584812e+11,1.46853503e+12,7.599410808e+11,1.490602605e+12,6.840595202e+11,1.534116033e+12,5.909350743e+11,1.599084888e+12,4.559468267e+11,1.651544384e+12,3.030391982e+11,6.697031333,1.535561407,4.839808134,3626.77567,2669.29895,0.00799110678,0,75,100,10,90,6.75733955,0.0009345408427,15.02294114,23,68.25402423,0,0.9,-0
153.2,13.64407929,11.53288195,0.1961705561,13.9611725,72908.18335,81021.07776,6.535388867,297.9629043,144.7381821,84.24739951,2742.573315,3.722781192,18.71133447,0.8706058407,0.09807153957,8.185866453e+11,1.469757745e+12,7.603426227e+11,1.492421011e+12,6.837492251e+11,1.536430119e+12,5.899627503e+11,1.602820619e+12,4.559013716e+11,1.655682868e+12,3.037152147e+11,6.697046331,1.535259802,4.846838997,3639.201445,2674.818847,0.00802903216,0,75,100,10,90,0,0,48.85966667,23,6.825402423,0,0.9,-0
153.4,13.7963388,11.51698279,0.1960854086,13.95147084,72921.57679,81044.10563,6.522957082,297.8837486,117.2988447,84.49632557,2747.253419,3.721808619,18.7036669,0.87435492,0.09866427849,8.185883963e+11,1.470961921e+12,7.607196963e+11,1.494266408e+12,6.834222698e+11,1.538767788e+12,5.889386216e+11,1.606507584e+12,4.558458915e+11,1.659783145e+12,3.043825595e+11,6.697060656,1.534957389,4.856179593,3651.675582,2680.333657,0.008039243182,0,75,100,10,90,0,0,22.48060829,23,0.6825402423,0,0.9,-0
153.6,13.9500117,11.51028698,0.1960755577,13.9417656,72934.97103,81067.18852,6.511073486,297.9434658,138.0033766,84.74525547,2751.932664,3.720839548,18.69598681,0.8781118272,0.0992595378,8.185900667e+11,1.472148658e+12,7.610704383e+11,1.496138324e+12,6.830788392e+11,1.541130372e+12,5.878659344e+11,1.610144111e+12,4.55779831e+11,1.663845199e+12,3.050412351e+11,6.697074322,1.534654173,4.849342548,3664.176009,2685.846845,0.00807817928,0,75,100,10,90,0,0,6.744182487,23,49.78874372,0,0.9,-0
153.8,14.10455487,11.50549711,0.1960879019,13.93205821,72948.36695,81090.31102,6.499691591,297.8750089,114.2646528,84.99418931,2756.611049,3.719873885,18.68829411,0.8818764404,0.0998573213,8.185916577e+11,1.473319129e+12,7.613930607e+11,1.4980362e+12,6.827190422e+11,1.543519065e+12,5.867480503e+11,1.613728702e+12,4.55702568e+11,1.667868988e+12,3.056912385e+11,6.697087339,1.534350162,4.855707754,3676.645259,2691.358265,0.008113950677,0,75,100,10,90,0,0,2.023254746,23,0.0001,0,0.9,-0
154,14.25911523,11.50872691,0.1961523824,13.92231332,72961.88351,81113.55772,6.489569379,297.971728,147.8095754,85.24312706,2761.288574,3.718905496,18.68055855,0.8856471897,0.1004574637,8.185931711e+11,1.474474613e+12,7.616859357e+11,1.49995934e+12,6.82342955e+11,1.545934852e+12,5.855885278e+11,1.617260174e+12,4.556134539e+11,1.671854536e+12,3.063325825e+11,6.69709972,1.534045362,4.844431344,3689.123271,2696.866353,0.00810513151,0,75,100,10,90,0,0.6426685181,0.6069764239,23,62.48785029,0,0.9,-0
154.2,14.4162917,11.51937849,0.1961690731,13.91238549,72976.33349,81137.84879,6.485762087,297.9018166,123.5579778,85.49206819,2765.965198,3.717892959,18.67257227,0.8894141095,0.1010588537,8.185946073e+11,1.475616352e+12,7.619472912e+11,1.50190716e+12,6.81950461e+11,1.548378776e+12,5.84390718e+11,1.620737127e+12,4.555116988e+11,1.675801554e+12,3.069652081e+11,6.69711147,1.533739778,4.850486507,3701.620988,2702.352613,0.008140863578,0,75,100,10,90,0,5.331695772,29.8013123,23,6.248785029,0,0.9,-0
154.4,14.57151345,11.55056962,0.1963159934,13.90220421,72992.00004,81163.29464,6.489716351,298.0763982,184.1304366,85.74101151,2770.640857,3.716821841,18.66426349,0.8931735163,0.1016610667,8.185959683e+11,1.476745784e+12,7.621757622e+11,1.503878768e+12,6.815415403e+11,1.550851443e+12,5.831584253e+11,1.62415889e+12,4.553966e+11,1.679710098e+12,3.075891365e+11,6.697122605,1.533433416,4.830227864,3714.126957,2707.81201,0.008159135123,0,75,100,10,90,0,11.526958,8.940393691,23,94.59114577,0,0.9,-0
154.6,14.72545673,11.54595781,0.1962096296,13.89184857,73008.57401,81189.60745,6.499310969,297.988007,153.4560039,85.98995591,2775.31548,3.715707893,18.65571188,0.8969290204,0.1022645239,8.185972558e+11,1.477864288e+12,7.62369753e+11,1.505873452e+12,6.811159455e+11,1.553353589e+12,5.818951673e+11,1.62752444e+12,4.552672922e+11,1.683579813e+12,3.082042947e+11,6.697133138,1.533126276,4.837433648,3726.643177,2713.249459,0.008157276784,0,75,100,10,90,0,16.13526443,66.01350432,23,9.459114577,0,0.9,-0
154.8,14.88027259,11.54164557,0.1961960213,13.8815233,73025.33405,81216.14332,6.510671364,297.8961741,121.5804025,86.23890085,2779.989036,3.714587805,18.64710229,0.9006892914,0.1028702183,8.185984716e+11,1.478973383e+12,7.625280213e+11,1.507890271e+12,6.806734943e+11,1.555885564e+12,5.806047529e+11,1.630833366e+12,4.551229931e+11,1.687410593e+12,3.088106677e+11,6.697143085,1.532818361,4.848351777,3739.124318,2718.675273,0.008141906534,0,75,100,10,90,0,16.91206019,37.07408262,23,0.9459114577,0,0.9,-0
155,15.03636424,11.51123683,0.1960937873,13.87135717,73041.33998,81241.96656,6.516838469,297.9862706,152.8598947,86.48784674,2784.661545,3.713509348,18.63867487,0.9044658141,0.103479482,8.185996167e+11,1.480074612e+12,7.62649353e+11,1.509928301e+12,6.802139117e+11,1.55844762e+12,5.792909325e+11,1.634085323e+12,4.549628795e+11,1.69120221e+12,3.094082125e+11,6.697152453,1.532509676,4.83817932,3751.646154,2724.11418,0.008091330636,0,75,100,10,90,0,13.15695516,11.12222479,23,63.29129804,0,0.9,-0
155.2,15.19355465,11.48235202,0.1960676723,13.8614372,73056.10519,81266.58511,6.514614123,297.9034178,124.089582,86.7367948,2789.333072,3.712497153,18.63055355,0.9082645743,0.1040930317,8.186006921e+11,1.481169558e+12,7.627326346e+11,1.511986585e+12,6.797368706e+11,1.561039845e+12,5.779574622e+11,1.637280151e+12,4.547861256e+11,1.69495439e+12,3.099968764e+11,6.697161252,1.532200231,4.845805931,3764.087634,2729.577545,0.008082693587,0,75,100,10,90,0,6.957692691,39.00079801,23,6.329129804,0,0.9,-0
155.4,15.34956963,11.44990216,0.1959900805,13.85169093,73069.78593,81290.05923,6.505276615,298.1030007,193.4064797,86.98574637,2794.003696,3.711543118,18.62269818,0.912083582,0.1047106635,8.186016999e+11,1.482259866e+12,7.62777093e+11,1.514064034e+12,6.792421057e+11,1.563661986e+12,5.766081639e+11,1.640418215e+12,4.545920206e+11,1.698667055e+12,3.105766511e+11,6.697169496,1.531890041,4.822848403,3776.560726,2735.065567,0.00813058996,0,75,100,10,90,0,1.659074123,11.7002394,23,105.6972169,0,0.9,-0
155.6,15.50555144,11.43671158,0.1959683335,13.84198309,73083.13806,81313.20445,6.494266036,297.9967787,156.5082792,87.23470234,2798.673454,3.710608752,18.61491589,0.9159134227,0.1053313402,8.186026411e+11,1.483347161e+12,7.627815216e+11,1.516159796e+12,6.787290656e+11,1.566314031e+12,5.752466379e+11,1.643499281e+12,4.543796274e+11,1.702339538e+12,3.111473965e+11,6.697177196,1.531579111,4.831745124,3789.025949,2740.560921,0.008129196007,0,75,100,10,90,0,0.09193730906,77.55590932,23,10.56972169,0,0.9,-0
155.8,15.6586067,11.43148436,0.1958935069,13.8322101,73097.08969,81336.84154,6.487198244,297.8974685,122.0049594,87.48366258,2803.342337,3.709646854,18.60697045,0.9197423566,0.105953727,8.186035176e+11,1.484433152e+12,7.627451759e+11,1.518272825e+12,6.781973263e+11,1.568995527e+12,5.738766149e+11,1.646523825e+12,4.541481912e+11,1.705971497e+12,3.117090455e+11,6.697184368,1.531267453,4.843704811,3801.537196,2746.037093,0.008151091297,0,75,100,10,90,0,2.911757389,43.27498596,23,1.056972169,0,0.9,-0
156,15.81220113,11.44738626,0.1959157087,13.8222261,73112.1639,81361.63146,6.487581137,297.9958835,156.2035961,87.73262612,2808.010293,3.708630846,18.59872926,0.9235635926,0.1065770382,8.186043315e+11,1.485519561e+12,7.626676131e+11,1.520402003e+12,6.776465257e+11,1.571705724e+12,5.725017695e+11,1.649492747e+12,4.538970875e+11,1.709562736e+12,3.122615646e+11,6.697191026,1.530955074,4.83265303,3814.068062,2751.48596,0.008179950779,0,75,100,10,90,0,8.540408369,12.98249579,23,67.01886205,0,0.9,-0
156.2,15.96579967,11.46741855,0.1959858521,13.81204855,73128.32891,81387.5213,6.49596225,297.9106338,126.5738652,87.98159179,2812.677248,3.707562392,18.590201,0.9273773503,0.1072013092,8.186050833e+11,1.486608136e+12,7.625481102e+11,1.522546363e+12,6.770761004e+11,1.574443982e+12,5.711256613e+11,1.652406597e+12,4.536255507e+11,1.713112638e+12,3.128048256e+11,6.697197176,1.530641974,4.840411643,3826.541372,2756.907097,0.008166603946,0,75,100,10,90,0,14.00408065,43.83556125,23,6.701886205,0,0.9,-0
156.4,16.12019655,11.45460864,0.1958723744,13.8017804,73144.88855,81413.83931,6.507568807,298.1251417,201.1446529,88.23055879,2817.343167,3.706476779,18.58156328,0.9311921937,0.1078275153,8.186057747e+11,1.487700586e+12,7.623867374e+11,1.524704713e+12,6.764857969e+11,1.57720906e+12,5.697517451e+11,1.655266963e+12,4.53333207e+11,1.716621225e+12,3.133388439e+11,6.697202833,1.530328164,4.815810716,3838.944298,2762.318377,0.008202900409,0,75,100,10,90,0,16.11291577,13.15066837,23,111.8874475,0,0.9,-0
156.6,16.27743484,11.43072191,0.1957837128,13.79160615,73160.92561,81439.74101,6.515558245,298.0221376,165.3291347,88.47952731,2822.008041,3.705420513,18.57304917,0.9350197524,0.1084570479,8.186064053e+11,1.48879874e+12,7.621825975e+11,1.526876222e+12,6.758748418e+11,1.58000024e+12,5.683834588e+11,1.65807423e+12,4.530192064e+11,1.720087423e+12,3.138633903e+11,6.697207992,1.530013637,4.824119533,3851.335493,2767.739634,0.008212145917,0,75,100,10,90,0,13.59414308,84.444021,23,11.18874475,0,0.9,-0
156.8,16.43407731,11.4028477,0.1957533839,13.7817035,73175.86025,81464.50611,6.514815055,297.9165349,128.6027621,88.72849834,2826.671927,3.704422863,18.56480571,0.9388673482,0.1090907789,8.186069762e+11,1.489904373e+12,7.61935689e+11,1.529059811e+12,6.752428329e+11,1.582816146e+12,5.67024101e+11,1.66082994e+12,4.526831579e+11,1.723510905e+12,3.143784022e+11,6.697212663,1.529698406,4.836751388,3863.660307,2773.178732,0.008247246957,0,75,100,10,90,0,7.901780532,51.99161981,23,1.118874475,0,0.9,-0
157,16.58925902,11.36745748,0.1956530084,13.77200121,73189.71402,81488.11574,6.506739449,298.0313449,168.5385861,88.97747316,2831.334898,3.703482592,18.55682718,0.9427346629,0.1097287014,8.186074891e+11,1.491019243e+12,7.616460801e+11,1.531254446e+12,6.745893606e+11,1.585655293e+12,5.656768145e+11,1.663535715e+12,4.52324733e+11,1.726891279e+12,3.148838036e+11,6.697216859,1.529382484,4.823913519,3875.95167,2778.640773,0.008216099393,0,75,100,10,90,0,2.523762333,15.59748594,23,74.61441881,0,0.9,-0
157.2,16.74626919,11.34564968,0.1955712129,13.76237418,73203.13414,81511.36261,6.496031068,297.9402739,136.8547001,89.22645266,2835.997001,3.702566853,18.54894928,0.9466133177,0.1103698702,8.186079451e+11,1.492145122e+12,7.613138523e+11,1.533459145e+12,6.739139844e+11,1.588516113e+12,5.643446199e+11,1.66619319e+12,4.519436399e+11,1.730228042e+12,3.153794927e+11,6.69722059,1.529065884,4.832085971,3888.240922,2784.111359,0.00825588715,0,75,100,10,90,0,0.3720924956,52.86901926,23,7.461441881,0,0.9,-0
157.4,16.90100085,11.33126493,0.1954304337,13.75263029,73216.94778,81534.91824,6.488526941,298.1755933,218.7371505,89.47543684,2840.658243,3.701633729,18.54096258,0.9504924671,0.111013023,8.186083458e+11,1.493283644e+12,7.609395735e+11,1.535672883e+12,6.732164893e+11,1.591396742e+12,5.630302083e+11,1.668804526e+12,4.515398842e+11,1.733521072e+12,3.158654534e+11,6.697223868,1.528748621,4.805212118,3900.485808,2789.574446,0.008269405452,0,75,100,10,90,0,2.488946802,15.86070578,23,120.8380297,0,0.9,-0
157.6,17.05563911,11.35079849,0.1954930068,13.74267486,73231.76056,81559.48492,6.488032372,298.0651464,180.2986174,89.72442504,2845.318565,3.700652628,18.532714,0.9543641708,0.1116572738,8.186086915e+11,1.494436789e+12,7.605228403e+11,1.537894883e+12,6.724961141e+11,1.594295668e+12,5.617366184e+11,1.671370844e+12,4.511129831e+11,1.736769106e+12,3.163414156e+11,6.697226697,1.52843069,4.81403679,3912.69179,2795.014385,0.008250809681,0,75,100,10,90,0,7.58851701,95.4891773,23,12.08380297,0,0.9,-0
157.8,17.21102518,11.36254146,0.1954981622,13.73258022,73247.66813,81585.18387,6.494616341,297.9562143,142.3798001,89.97341605,2849.977911,3.699618727,18.52418002,0.9582269083,0.1123024254,8.186089838e+11,1.495606131e+12,7.600645443e+11,1.54012416e+12,6.717527678e+11,1.597210726e+12,5.604661746e+11,1.67389465e+12,4.506632022e+11,1.739972125e+12,3.168073858e+11,6.697229088,1.528112104,4.827090528,3924.905602,2800.421563,0.00825215818,0,75,100,10,90,0,12.87317721,62.20485959,23,1.208380297,0,0.9,-0
158,17.36439942,11.36255516,0.1954738391,13.72244557,73264.13892,81611.36727,6.504462134,297.8708753,112.6674795,90.22240902,2854.636223,3.698558907,18.51549562,0.9620874476,0.1129492856,8.186092234e+11,1.496793457e+12,7.595650258e+11,1.542359892e+12,6.709860473e+11,1.600139917e+12,5.592213551e+11,1.676377853e+12,4.501905571e+11,1.74312941e+12,3.172632153e+11,6.697231048,1.527792863,4.837455783,3937.142097,2805.808188,0.008222593785,0,75,100,10,90,0,15.5234626,27.89461491,23,0.1208380297,0,0.9,-0
158.2,17.51577539,11.35668825,0.195510026,13.71237981,73280.35527,81637.21634,6.512506519,297.9348873,134.9590916,90.47140384,2859.293496,3.697514396,18.50686779,0.9659563511,0.1135991046,8.186094119e+11,1.498000401e+12,7.590250401e+11,1.544601245e+12,6.701957741e+11,1.603081025e+12,5.580042717e+11,1.678822758e+12,4.496953478e+11,1.746240593e+12,3.177088328e+11,6.69723259,1.527472974,4.830236759,3949.334719,2811.196814,0.00821838436,0,75,100,10,90,0,14.24738348,8.368384473,23,52.0882048,0,0.9,-0
158.4,17.66787197,11.31723569,0.1953541983,13.70249741,73295.67692,81662.19452,6.51384748,297.8662027,111.0354559,90.72040122,2863.949769,3.696517422,18.49845818,0.9698419609,0.1142528902,8.186095506e+11,1.499228605e+12,7.584453434e+11,1.546847442e+12,6.69381771e+11,1.606031782e+12,5.568168982e+11,1.681231639e+12,4.491779349e+11,1.749305209e+12,3.181441459e+11,6.697233724,1.527152444,4.836470849,3961.498247,2816.602937,0.008238581556,0,75,100,10,90,0,9.769896829,2.510515342,23,0.0001,0,0.9,-0
158.6,17.8200352,11.29491403,0.1953457833,13.69279747,73309.98949,81686.16195,6.508513828,297.9711007,147.5795299,90.96940228,2868.605105,3.695573647,18.49029543,0.9737457263,0.1149108412,8.186096402e+11,1.500479612e+12,7.578268877e+11,1.549097744e+12,6.685439848e+11,1.60898983e+12,5.556609242e+11,1.683606908e+12,4.486388508e+11,1.752322937e+12,3.185690934e+11,6.697234458,1.526831288,4.824308226,3973.698534,2822.031207,0.008116941085,0,75,100,10,90,0,4.772248482,0.7531546026,23,65.87834667,0,0.9,-0
158.8,17.96948098,11.28838652,0.1954229148,13.68319956,73323.7243,81709.43686,6.499661638,297.8970803,121.7878792,91.21840798,2873.259549,3.694661232,18.48227052,0.9776618882,0.1155723196,8.18609682e+11,1.501755105e+12,7.571704363e+11,1.551351481e+12,6.676822525e+11,1.611952783e+12,5.545380769e+11,1.685950782e+12,4.480785886e+11,1.755293128e+12,3.189835422e+11,6.6972348,1.526509513,4.830604354,3985.882793,2827.471612,0.008100101241,0,75,100,10,90,0,1.908502638,32.4406991,23,6.587834667,0,0.9,-0
159,18.12230003,11.29398416,0.1955082919,13.67354714,73337.56803,81732.95319,6.491949133,298.0874764,188.1410478,91.46741854,2877.913123,3.69374551,18.47421046,0.9815811589,0.116236234,8.186096769e+11,1.503056395e+12,7.564773294e+11,1.553607989e+12,6.667967929e+11,1.61491815e+12,5.534494386e+11,1.688265899e+12,4.474980299e+11,1.758215783e+12,3.193875019e+11,6.697234758,1.526187138,4.808681782,3998.050386,2832.910277,0.008131618116,0,75,100,10,90,0,2.575814783,9.732209729,23,101.4552745,0,0.9,-0
159.2,18.27337689,11.29261286,0.1954446298,13.66373971,73352.14326,81757.14736,6.489128983,297.9930237,155.2182372,91.71643358,2882.565791,3.692795139,18.46595861,0.9854950866,0.1169016137,8.186096252e+11,1.504385172e+12,7.557483948e+11,1.555866695e+12,6.658875125e+11,1.617883433e+12,5.523964416e+11,1.690554445e+12,4.46897843e+11,1.76109016e+12,3.19780818e+11,6.697234335,1.525864164,4.816197454,4010.309537,2838.331113,0.008144595813,0,75,100,10,90,0,6.313131542,72.11454783,23,10.14552745,0,0.9,-0
159.4,18.42400628,11.31630919,0.1955532571,13.65380035,73367.72175,81782.33863,6.492264701,297.8983001,122.1945999,91.96545213,2887.217499,3.69179645,18.45744709,0.989399814,0.1175680052,8.186095277e+11,1.50574285e+12,7.549848811e+11,1.558127043e+12,6.649546116e+11,1.620846063e+12,5.513800047e+11,1.692818881e+12,4.462790025e+11,1.763915978e+12,3.201634382e+11,6.697233537,1.525540601,4.827408044,4022.560927,2843.721604,0.008142313123,0,75,100,10,90,0,11.16610849,41.38075753,23,1.014552745,0,0.9,-0
159.6,18.57408937,11.33439968,0.1956631948,13.64373846,73384.01515,81808.22904,6.499563835,297.9962485,156.3494612,92.21447325,2891.868196,3.690763978,18.44874904,0.9932990021,0.1182358426,8.186093855e+11,1.507130722e+12,7.541881836e+11,1.560388525e+12,6.639984241e+11,1.623803473e+12,5.50400746e+11,1.695061694e+12,4.456426334e+11,1.766693111e+12,3.205353435e+11,6.697232374,1.525216452,4.816409715,4034.843493,2849.092011,0.008172926464,0,75,100,10,90,0,14.76091848,12.41422726,23,66.52465749,0,0.9,-0
159.8,18.72333093,11.31051989,0.1954968368,13.63366661,73400.44167,81834.22049,6.507719039,297.9171355,128.7567982,92.46349654,2896.517855,3.689726984,18.44001113,0.9972003393,0.1189060527,8.186091994e+11,1.508550095e+12,7.533596763e+11,1.562650686e+12,6.63019305e+11,1.626753088e+12,5.49459167e+11,1.697285273e+12,4.449899205e+11,1.769421352e+12,3.20896497e+11,6.697230851,1.524891725,4.823361395,4047.106402,2854.455821,0.008194460022,0,75,100,10,90,0,15.44147776,43.10310152,23,6.652465749,0,0.9,-0
160,18.87433157,11.28703786,0.1954067463,13.62367602,73416.32726,81859.73294,6.512936984,298.122201,200.2933481,92.71252225,2901.166498,3.688719308,18.43140284,1.001112828,0.1195797179,8.186089702e+11,1.510002023e+12,7.525009698e+11,1.564913116e+12,6.620178235e+11,1.629692411e+12,5.485553393e+11,1.69949205e+12,4.443222363e+11,1.77210083e+12,3.212469351e+11,6.697228977,1.524566428,4.79989013,4059.39936,2859.83198,0.008229971181,0,75,100,10,90,0,12.87047025,12.93093046,23,107.8969635,0,0.9,-0
160.2,18.9881989,12.93582191,0.1982854741,13.59940131,73509.26168,81961.61007,6.509135789,298.0223739,165.4443632,92.56150715,2905.811721,3.683848209,18.40347627,1.003978041,0.1201298771,8.18608701e+11,1.511487048e+12,7.516140331e+11,1.567175464e+12,6.6099488e+11,1.632619205e+12,5.47688672e+11,1.701684505e+12,4.436411697e+11,1.774732324e+12,3.215868367e+11,6.697226774,1.524240557,4.807797356,4071.234178,2863.345276,0.008166493648,0,75,100,10,80,0,8.224658319,81.16444142,23,10.78969635,400,0.9,-0
160.4,19.09929607,12.93506226,0.1985254684,13.57534749,73601.60433,82062.78412,6.501399045,297.9173464,128.7341648,92.41040585,2910.450928,3.679020599,18.37575512,1.006854494,0.1206825517,8.186083926e+11,1.513008065e+12,7.506990134e+11,1.569437389e+12,6.599499912e+11,1.635530203e+12,5.468609892e+11,1.703864199e+12,4.42947566e+11,1.777313288e+12,3.219156504e+11,6.697224251,1.52391394,4.82079818,4083.071303,2866.857337,0.008221196706,0,75,100,10,80,0,5.11950799,49.76863374,23,1.078969635,400,0.9,-0
