time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
220.6,18.02908715,13.24812918,0.1929108613,23.23472574,75423.8624,84693.32882,6.489665424,297.8288844,190.4884675,78.78266475,4793.621287,1.30816941,19.02392259,2.865895459,0.4673580969,1.749566502e+12,3.632270746e+12,1.577751026e+12,3.728351443e+12,1.385447089e+12,3.839884248e+12,1.180921988e+12,3.979944342e+12,9.594058851e+11,4.128379715e+12,6.995644052e+11,14.31360747,1.658407812,5.279478171,3112.800211,2470.455843,0.006990273109,0,65,100,4,80,0,3.971244931,43.78741842,23,1.235979253,250,0.9,-0
220.8,18.16511355,13.25999766,0.1928739176,23.20382748,75485.56383,84764.4881,6.49132945,297.9228286,224.4711743,78.71437058,4798.352311,1.307023148,18.997192,2.872803491,0.468983914,1.74955971e+12,3.635923156e+12,1.577599051e+12,3.732355824e+12,1.385201277e+12,3.843838197e+12,1.180074544e+12,3.983938835e+12,9.588715839e+11,4.133265904e+12,7.001234046e+11,14.3135519,1.657508271,5.266386393,3117.525445,2473.532975,0.007037338714,0,65,100,4,80,0,8.613128045,13.13622553,23,72.28909264,250,0.9,-0
221,18.30123021,13.26990857,0.1928287753,23.17275011,75548.05139,84836.44289,6.49838093,297.8468142,196.9528237,78.64604103,4803.079443,1.305865748,18.97028462,2.879686292,0.4706086536,1.749552876e+12,3.639574906e+12,1.577439579e+12,3.736355895e+12,1.384965129e+12,3.847809496e+12,1.179235356e+12,3.987911858e+12,9.583091851e+11,4.138095612e+12,7.006698925e+11,14.31349599,1.656606937,5.272724735,3122.268944,2476.595603,0.007052317582,0,65,100,4,80,0,12.57913932,3.940867658,23,0.0001,250,0.9,-0
221.2,18.43674021,13.27614047,0.1928089622,23.14165345,75610.75147,84908.59504,6.507199791,297.976098,243.7919918,78.57767596,4807.802682,1.304707145,18.94334537,2.886565513,0.472235841,1.749546e+12,3.643226308e+12,1.577272835e+12,3.740350986e+12,1.384737654e+12,3.851798037e+12,1.178405972e+12,3.991865094e+12,9.577203552e+11,4.142868589e+12,7.012038265e+11,14.31343974,1.655703813,5.254572007,3127.011639,2479.649758,0.007048610905,0,65,100,4,80,0,13.72896341,1.182260297,23,80.86840589,250,0.9,-0
221.4,18.57169503,13.26904966,0.192762,23.1107691,75672.96974,84980.245,6.512981196,297.8746411,207.0055339,78.5092752,4812.522001,1.30355933,18.91654852,2.893467537,0.4738698576,1.749539084e+12,3.646877659e+12,1.577098974e+12,3.744340389e+12,1.384517963e+12,3.855803889e+12,1.177588047e+12,3.995799921e+12,9.571064319e+11,4.147583723e+12,7.017249724e+11,14.31338316,1.654798882,5.26375354,3131.712053,2482.69966,0.007030112394,0,65,100,4,80,0,11.36268603,40.61081205,23,8.086840589,250,0.9,-0
221.6,18.70912669,13.27728539,0.1928798839,23.08017747,75734.2224,85051.02418,6.511493624,298.108151,291.7368757,78.44083987,4817.237505,1.302430534,18.8900138,2.900410652,0.4755137131,1.749532128e+12,3.650529247e+12,1.576918358e+12,3.748323594e+12,1.384304966e+12,3.859826585e+12,1.176782865e+12,3.999718154e+12,9.564694485e+11,4.152241414e+12,7.022334301e+11,14.31332625,1.653892192,5.232585671,3136.398195,2485.754818,0.007036407266,0,65,100,4,80,0,6.699464875,12.18324362,23,128.4405972,250,0.9,-0
221.8,18.84757015,13.25882593,0.1927890764,23.04985697,75794.64613,85121.01515,6.504087703,297.9604013,238.0834414,78.37237029,4821.949202,1.301318356,18.86370614,2.907389559,0.4771666527,1.749525131e+12,3.654181352e+12,1.576731193e+12,3.752299965e+12,1.384097753e+12,3.863866044e+12,1.175992e+12,4.003621118e+12,9.558108545e+11,4.156840481e+12,7.027289498e+11,14.31326901,1.652983727,5.246435017,3141.074176,2488.81246,0.007038875019,0,65,100,4,80,0,2.645394997,88.80413145,23,12.84405972,250,0.9,-0
222,18.98476476,13.27487367,0.1928952272,23.019738,75854.89406,85190.78496,6.495209957,297.8436655,195.6602668,78.30386701,4826.657141,1.300211508,18.83746208,2.914379068,0.4788245825,1.749518095e+12,3.657834239e+12,1.576537843e+12,3.756269039e+12,1.383895282e+12,3.867921775e+12,1.175216713e+12,4.007510426e+12,9.551326088e+11,4.161380881e+12,7.032115329e+11,14.31321144,1.652073537,5.260665909,3145.711905,2491.856753,0.007036434443,0,65,100,4,80,0,1.549845033,40.13481497,23,1.284405972,250,0.9,-0
222.2,19.12330998,13.28757269,0.1929179828,22.98951974,75915.62793,85261.10321,6.490260301,297.9314975,227.6035529,78.23533005,4831.361325,1.299098635,18.81111743,2.921353601,0.4804833139,1.74951102e+12,3.661488155e+12,1.57633869e+12,3.760230409e+12,1.383696533e+12,3.871993208e+12,1.174458175e+12,4.011387633e+12,9.544366988e+11,4.165862599e+12,7.036811856e+11,14.31315356,1.651161638,5.248271056,3150.36114,2494.890045,0.007028889078,0,65,100,4,80,0,3.991282244,12.04044449,23,69.48504565,250,0.9,-0
222.4,19.25984084,13.31633617,0.1930263124,22.95908692,75977.23644,85332.23536,6.491297695,297.8562809,200.2274466,78.16675893,4836.06172,1.297973121,18.78457687,2.928298029,0.4821403565,1.749503907e+12,3.665143329e+12,1.576134129e+12,3.764183709e+12,1.383500505e+12,3.876079727e+12,1.173717503e+12,4.015254216e+12,9.537251255e+11,4.170285559e+12,7.041379011e+11,14.31309537,1.650248032,5.254496091,3155.016547,2497.908776,0.007019025845,0,65,100,4,80,0,8.39498782,3.612133348,23,0.0001,250,0.9,-0
222.6,19.39398087,13.34453086,0.1931459045,22.92845933,76039.6255,85404.06446,6.498065806,297.9749062,243.4361214,78.09815305,4840.75828,1.296836626,18.75786505,2.935215792,0.4837962662,1.749496757e+12,3.668799977e+12,1.575924575e+12,3.768128634e+12,1.383306215e+12,3.880180626e+12,1.172995723e+12,4.019111617e+12,9.529999507e+11,4.174649775e+12,7.045816915e+11,14.31303687,1.64933272,5.237705257,3159.716069,2500.914444,0.007004055848,0,65,100,4,80,0,12.37666829,1.083640004,23,76.87891682,250,0.9,-0
222.8,19.52940276,13.35223469,0.1931598237,22.89782433,76102.2625,85476.21039,6.50591248,297.8763748,207.5185761,78.0295121,4845.45098,1.295698271,18.73111435,2.942127257,0.4854544032,1.74948957e+12,3.672458293e+12,1.575710462e+12,3.772064941e+12,1.383112701e+12,3.884295121e+12,1.172293766e+12,4.022961224e+12,9.522632922e+11,4.178955354e+12,7.050125883e+11,14.31297808,1.648415705,5.24655234,3164.403435,2503.90957,0.006988299265,0,65,100,4,80,0,13.6514662,37.18401019,23,7.687891682,250,0.9,-0
223,19.66517588,13.34599051,0.1931049983,22.86732336,76164.49968,85547.97529,6.511130016,298.0910367,285.8293411,77.96083651,4850.139865,1.294569055,18.70448416,2.949057268,0.4871188667,1.749482347e+12,3.676118436e+12,1.575492275e+12,3.775992522e+12,1.382919038e+12,3.888422244e+12,1.171612283e+12,4.026804421e+12,9.51517378e+11,4.18320299e+12,7.054307526e+11,14.31291898,1.647496994,5.217803698,3169.059018,2506.904186,0.006941408865,0,65,100,4,80,0,11.80239506,11.15520306,23,121.1247845,250,0.9,-0
223.2,19.80309004,13.33057265,0.1930172297,22.83710094,76225.93662,85619.03501,6.51061812,297.945842,232.8199063,77.89212633,4854.824923,1.293455765,18.67807242,2.956021217,0.488792301,1.749475088e+12,3.679780592e+12,1.575270419e+12,3.779911119e+12,1.382724316e+12,3.892561245e+12,1.170952321e+12,4.030642395e+12,9.507642881e+11,4.187392118e+12,7.058360672e+11,14.3128596,1.646576576,5.23146332,3173.687243,2509.899888,0.006950147467,0,65,100,4,80,0,7.878384614,81.31661625,23,12.11247845,250,0.9,-0
223.4,19.94115404,13.3277981,0.1930135476,22.80706319,76286.58065,85689.30432,6.505066883,298.3110061,366.2388216,77.82338266,4859.506255,1.292358173,18.65187598,2.96301866,0.4904746534,1.749467794e+12,3.683444873e+12,1.57504541e+12,3.783820774e+12,1.38252769e+12,3.896710987e+12,1.170314262e+12,4.034476415e+12,9.500063412e+11,4.191523825e+12,7.06228778e+11,14.31279992,1.645654504,5.184301291,3178.318354,2512.90401,0.006991545848,0,65,100,4,80,0,4.169511929,24.39498488,23,189.3721397,250,0.9,-0
223.6,20.08200804,13.33306095,0.1930511133,22.7771048,76346.8934,85759.35463,6.497663404,298.1189241,296.0055547,77.7546057,4864.183867,1.291268419,18.62578133,2.970031564,0.4921630238,1.749460464e+12,3.687111414e+12,1.574817698e+12,3.787721391e+12,1.382328319e+12,3.900870509e+12,1.169698858e+12,4.038307585e+12,9.492457667e+11,4.195598055e+12,7.066088794e+11,14.31273995,1.644730776,5.202066993,3182.938202,2515.909761,0.006999407729,0,65,100,4,80,0,2.679328835,149.4346585,23,18.93721397,250,0.9,-0
223.8,20.22198016,13.33408098,0.1929958098,22.74722967,76407.55943,85829.72672,6.492519275,297.9533967,235.4364728,77.68579571,4868.857785,1.290174894,18.59962126,2.977033153,0.4938529803,1.749453098e+12,3.690780299e+12,1.574587783e+12,3.791613067e+12,1.38212545e+12,3.90503864e+12,1.169106422e+12,4.042136986e+12,9.484848706e+11,4.199615736e+12,7.069765807e+11,14.31267969,1.643805424,5.222781655,3187.559693,2518.894309,0.006967494058,0,65,100,4,80,0,4.140486821,92.09035283,23,1.893721397,250,0.9,-0
224,20.3631495,13.34213782,0.1929454564,22.71729593,76468.97312,85900.91189,6.492299673,297.839459,193.7130732,77.61695191,4873.527938,1.289070994,18.57330081,2.98400793,0.495541994,1.749445698e+12,3.694451632e+12,1.574356129e+12,3.795495794e+12,1.38191831e+12,3.909214301e+12,1.168537588e+12,4.045965596e+12,9.47725992e+11,4.203576877e+12,7.073318899e+11,14.31261915,1.642878446,5.236725004,3192.157738,2521.855973,0.006994905295,0,65,100,4,80,0,7.645958534,40.88365726,23,0.1893721397,250,0.9,-0
224.2,20.50522782,13.36348636,0.1930002278,22.68721796,76531.10238,85972.86569,6.497003178,297.9191311,222.9109309,77.54807407,4878.194319,1.287957296,18.54682878,2.990956957,0.4972302026,1.749438264e+12,3.698125449e+12,1.574123234e+12,3.799369794e+12,1.381706265e+12,3.913396217e+12,1.167992427e+12,4.049794327e+12,9.469714519e+11,4.207482724e+12,7.076750852e+11,14.31255833,1.641949872,5.22533387,3196.756782,2524.802684,0.007024286848,0,65,100,4,80,0,11.23034823,12.26509718,23,65.79127447,250,0.9,-0
224.4,20.64690288,13.37571761,0.1930350353,22.65710837,76593.56722,86045.14845,6.504265905,297.8447144,195.6179718,77.47916186,4882.856902,1.286840232,18.52029821,2.997894908,0.4989200455,1.749430795e+12,3.701801784e+12,1.573889573e+12,3.80323526e+12,1.381488712e+12,3.917583148e+12,1.167471115e+12,4.053623988e+12,9.462235672e+11,4.211334132e+12,7.080063581e+11,14.31249722,1.641019687,5.231464902,3201.36075,2527.737963,0.006982262531,0,65,100,4,80,0,12.93294699,3.679529153,23,0.0001,250,0.9,-0
224.6,20.7863458,13.38263929,0.1930793629,22.62711867,76655.77715,86117.09098,6.509921669,297.9626638,238.9102468,77.41021532,4887.515693,1.285729716,18.49385215,3.004844735,0.5006153629,1.749423293e+12,3.705480653e+12,1.573655611e+12,3.807092428e+12,1.38126511e+12,3.921773829e+12,1.166973744e+12,4.057455295e+12,9.454846458e+11,4.215132042e+12,7.083259195e+11,14.31243585,1.640087894,5.214755711,3205.948809,2530.669186,0.006984646178,0,65,100,4,80,0,11.73781459,1.103858746,23,76.97969045,250,0.9,-0
224.8,20.92427577,13.36684037,0.192987787,22.59738696,76717.28911,86188.27239,6.510620333,297.8758361,207.0165357,77.34123491,4892.170728,1.28463313,18.467597,3.01182366,0.5023190687,1.749415759e+12,3.709162052e+12,1.573421802e+12,3.810941575e+12,1.381034983e+12,3.92596697e+12,1.166500319e+12,4.061288867e+12,9.447569791e+11,4.218877488e+12,7.086339991e+11,14.31237421,1.639154503,5.222009164,3210.48826,2533.599946,0.007027599465,0,65,100,4,80,0,8.293836665,36.53131239,23,7.697969045,250,0.9,-0
225,21.0616387,13.33420777,0.1927400613,22.56787709,76778.02776,86258.6638,6.505847796,298.0813259,282.5542418,77.27222134,4896.822066,1.283551653,18.44154986,3.018834522,0.504031683,1.749408193e+12,3.712845953e+12,1.573188582e+12,3.814783037e+12,1.380797945e+12,3.93016127e+12,1.166050704e+12,4.065125218e+12,9.440427922e+11,4.222571723e+12,7.089308745e+11,14.31231231,1.638219534,5.194344953,3214.993546,2536.535661,0.007011594896,0,65,100,4,80,0,4.581510296,10.95939372,23,116.8997627,250,0.9,-0
225.2,21.19826828,13.34477174,0.1927963185,22.53849109,76838.3873,86328.65224,6.498665521,297.9649766,239.7523927,77.20317497,4901.469728,1.282478643,18.41561533,3.025861721,0.5057506701,1.749400595e+12,3.716532328e+12,1.572956381e+12,3.818617122e+12,1.380553622e+12,3.934355419e+12,1.165624873e+12,4.068964785e+12,9.433443961e+11,4.226215688e+12,7.092167543e+11,14.31225015,1.637282994,5.204303629,3219.493414,2539.471148,0.00699650234,0,65,100,4,80,0,2.780281497,77.84845797,23,11.68997627,250,0.9,-0
225.4,21.33144641,13.35674569,0.1928414327,22.50916225,76898.99518,86398.75029,6.493176394,297.8601163,201.1482987,77.13409597,4906.113734,1.281403591,18.38964278,3.032880436,0.5074718979,1.749392967e+12,3.720221113e+12,1.5727256e+12,3.822444228e+12,1.380301768e+12,3.938548097e+12,1.165222538e+12,4.07280788e+12,9.426639484e+11,4.229810807e+12,7.094919524e+11,14.31218774,1.636344916,5.216434209,3223.979998,2542.391033,0.007004607623,0,65,100,4,80,0,3.842358825,39.21648025,23,1.168997627,250,0.9,-0
225.6,21.46468184,13.37644783,0.1929010111,22.47969393,76960.24725,86469.5104,6.49279065,297.9492388,233.9832003,77.06498404,4910.75406,1.280319918,18.36353819,3.039874928,0.5091927335,1.749385309e+12,3.723912234e+12,1.572496625e+12,3.826264763e+12,1.38004219e+12,3.942737995e+12,1.164843407e+12,4.076654718e+12,9.42003594e+11,4.233358451e+12,7.097567704e+11,14.31212509,1.635405303,5.203731596,3228.484047,2545.297965,0.006981981522,0,65,100,4,80,0,7.086822148,11.76494408,23,69.56395069,250,0.9,-0
225.8,21.59645952,13.39711367,0.1929715356,22.4500847,77022.17024,86540.90118,6.497115215,297.8749722,206.6007793,76.99583873,4915.390674,1.27922722,18.33729619,3.046843996,0.5109129659,1.749377622e+12,3.727605601e+12,1.57226982e+12,3.830079151e+12,1.379774772e+12,3.946923811e+12,1.164487125e+12,4.080505413e+12,9.413654216e+11,4.236860067e+12,7.100115261e+11,14.3120622,1.634464159,5.209655819,3232.98868,2548.191166,0.006949078319,0,65,100,4,80,0,10.47426219,3.529483223,23,0.0001,250,0.9,-0
226,21.72759076,13.41497107,0.1930521062,22.42042897,77084.41106,86612.59191,6.503521844,297.9823727,246.2300518,76.92665972,4920.023552,1.278131394,18.31100168,3.053801469,0.5126349087,1.749369905e+12,3.73130111e+12,1.572045525e+12,3.833887838e+12,1.379499468e+12,3.951104257e+12,1.164153278e+12,4.084359974e+12,9.407514562e+11,4.240317177e+12,7.10256553e+11,14.31199907,1.633521483,5.194307709,3237.4672,2551.074766,0.007004445842,0,65,100,4,80,0,12.13275733,1.058844967,23,73.09566097,250,0.9,-0
226.2,21.86030947,13.40799838,0.1929856224,22.39088725,77146.46494,86684.1636,6.508627243,297.8975808,214.9191469,76.85744703,4924.652697,1.277040813,18.28477486,3.06076721,0.5143619108,1.74936216e+12,3.734998644e+12,1.571824055e+12,3.837691282e+12,1.379216307e+12,3.955278067e+12,1.163841396e+12,4.088218307e+12,9.401636513e+11,4.243731371e+12,7.104921995e+11,14.31193571,1.632577279,5.201344253,3241.906429,2553.952634,0.00700515245,0,65,100,4,80,0,11.2368446,33.98047955,23,7.309566097,250,0.9,-0
226.4,21.99464303,13.39991433,0.1929270459,22.36153651,77207.90717,86755.18776,6.509075133,298.0780318,281.6041551,76.78820123,4929.278158,1.275962463,18.25871582,3.067757955,0.5160967997,1.749354387e+12,3.738698062e+12,1.571605681e+12,3.841489976e+12,1.378925433e+12,3.959444052e+12,1.163550852e+12,4.092080199e+12,9.396037199e+11,4.247104523e+12,7.107188747e+11,14.31187211,1.631631557,5.17689117,3246.316092,2556.832702,0.006989654416,0,65,100,4,80,0,8.309702787,10.19414387,23,106.7519929,250,0.9,-0
226.6,22.12802349,13.39918022,0.1929385772,22.33239621,77268.71423,86825.5351,6.504991686,297.968642,241.149047,76.7189225,4933.899942,1.274896696,18.23282953,3.074774555,0.5178398052,1.749346586e+12,3.742399244e+12,1.571390703e+12,3.845284342e+12,1.378626935e+12,3.963600909e+12,1.163281319e+12,4.095945393e+12,9.390737677e+11,4.25043791e+12,7.109368574e+11,14.31180829,1.630684311,5.186174196,3250.704896,2559.714184,0.00698672076,0,65,100,4,80,0,5.214517666,69.24494366,23,10.67519929,250,0.9,-0
226.8,22.26129825,13.39883018,0.1929278359,22.30345553,77329.26228,86895.61735,6.498853115,297.8715056,205.1988319,76.64961143,4938.518098,1.273837243,18.20702644,3.081801961,0.5195884105,1.749338756e+12,3.746102027e+12,1.571179341e+12,3.849074882e+12,1.378321099e+12,3.967747509e+12,1.163032085e+12,4.099813477e+12,9.3857534e+11,4.253733533e+12,7.11146584e+11,14.31174423,1.629735586,5.197158376,3255.074906,2562.585521,0.00701009946,0,65,100,4,80,0,3.752670318,33.07827105,23,1.067519929,250,0.9,-0
227,22.3932528,13.42755326,0.1931004188,22.27450737,77390.00549,86965.84255,6.494197571,297.9404307,230.7270015,76.58026807,4943.132633,1.272776603,18.1811995,3.088821994,0.5213395681,1.7493309e+12,3.74980625e+12,1.570971804e+12,3.852862067e+12,1.378008238e+12,3.971882719e+12,1.162802524e+12,4.103683962e+12,9.381100368e+11,4.256993221e+12,7.113484525e+11,14.31167996,1.628785383,5.18692869,3259.42892,2565.448246,0.006970590399,0,65,100,4,80,0,4.738491869,9.923481314,23,60.57059653,250,0.9,-0
227.2,22.52536193,13.45776061,0.1932738349,22.24544847,77451.3129,87036.65424,6.493165988,297.8671484,203.5646933,76.51089221,4947.74353,1.271708723,18.1552625,3.095819835,0.523090774,1.749323016e+12,3.753511746e+12,1.570768275e+12,3.856646363e+12,1.377688731e+12,3.97600545e+12,1.162591988e+12,4.107556268e+12,9.376793533e+11,4.260218848e+12,7.115428709e+11,14.31161546,1.627833707,5.192886189,3263.791476,2568.298389,0.00695597385,0,65,100,4,80,0,7.575090272,2.977044394,23,0.0001,250,0.9,-0
227.4,22.65348684,13.47585781,0.1933373812,22.21624748,77513.25687,87107.95259,6.495873231,297.9636259,239.3513448,76.4414834,4952.350759,1.270632447,18.12919933,3.102792494,0.5248415077,1.749315107e+12,3.757218339e+12,1.57056891e+12,3.860428223e+12,1.377363022e+12,3.98011466e+12,1.162399807e+12,4.111429727e+12,9.372846752e+11,4.263412333e+12,7.117302559e+11,14.31155075,1.626880561,5.178904845,3268.185068,2571.136058,0.00695169673,0,65,100,4,80,0,10.81718078,0.8931133183,23,68.76335128,250,0.9,-0
227.6,22.78205123,13.48579607,0.1933463621,22.18698245,77575.62553,87179.70346,6.501463688,297.8847467,210.0702423,76.37204132,4956.954295,1.26955128,18.10306037,3.109748351,0.5265931735,1.749307171e+12,3.760925848e+12,1.570373835e+12,3.864208087e+12,1.377031614e+12,3.984209361e+12,1.162225298e+12,4.115303587e+12,9.369272727e+11,4.26657563e+12,7.119110319e+11,14.31148583,1.625925941,5.18524951,3272.584328,2573.962033,0.006975463284,0,65,100,4,80,0,12.97570771,29.74555367,23,6.876335128,250,0.9,-0
227.8,22.90901806,13.49915547,0.1934163893,22.15775091,77637.95452,87251.35903,6.506454735,298.0511978,271.9061485,76.30256606,4961.554152,1.268472822,18.07695427,3.116705932,0.5283488884,1.74929921e+12,3.764634085e+12,1.57018313e+12,3.867986382e+12,1.376695095e+12,3.988288706e+12,1.162067684e+12,4.119177024e+12,9.366080814e+11,4.269710867e+12,7.120856609e+11,14.3114207,1.624969851,5.162520682,3277.001756,2576.78394,0.006986294484,0,65,100,4,80,0,12.90055912,8.923666102,23,100.5793544,250,0.9,-0
228,23.03529861,13.49828399,0.193420943,22.12867732,77699.85459,87322.56434,6.508375338,297.9571607,236.9450896,76.23305752,4966.150312,1.267403429,18.05097167,3.123680784,0.5301113504,1.749291225e+12,3.768342869e+12,1.569996919e+12,3.871763492e+12,1.376354029e+12,3.992351642e+12,1.161926452e+12,4.123049121e+12,9.363285525e+11,4.272819761e+12,7.122545139e+11,14.31135536,1.624012274,5.169962169,3281.377306,2579.604719,0.006972178173,0,65,100,4,80,0,10.84018384,62.61889394,23,10.05793544,250,0.9,-0
228.2,23.16247245,13.50098386,0.1934609358,22.09988174,77761.2202,87393.26863,6.506921433,297.8655878,202.8745571,76.16351629,4970.742829,1.266344766,18.02513631,3.130677099,0.5318812818,1.749283214e+12,3.772052004e+12,1.56981523e+12,3.875539801e+12,1.376009114e+12,3.996397433e+12,1.161800823e+12,4.126918909e+12,9.360893748e+11,4.275904495e+12,7.124180645e+11,14.31128983,1.623053246,5.180001253,3285.723444,2582.418306,0.006998858676,0,65,100,4,80,0,8.019720227,30.8476205,23,1.005793544,250,0.9,-0
228.4,23.28986055,13.49083161,0.1933854746,22.07126413,77822.13456,87463.51714,6.502996734,297.9379978,229.8354409,76.09394283,4975.331738,1.26529543,17.99942821,3.137691483,0.5336581384,1.749275179e+12,3.775761298e+12,1.569638092e+12,3.879315655e+12,1.375661066e+12,4.000425321e+12,1.161690118e+12,4.130785347e+12,9.358913149e+11,4.278967114e+12,7.125767553e+11,14.31122409,1.622092767,5.169260774,3290.052191,2585.229962,0.006957080958,0,65,100,4,80,0,5.782061834,9.25428615,23,61.69266077,250,0.9,-0
