time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
212.4,28.0837597,11.99355275,0.1968351017,17.90615134,71252.94961,79350.09071,6.597491653,298.2832183,177.9596766,72.93408812,4138.434484,1.075480826,17.36688652,2.351684437,0.3768221953,1.326845291e+12,2.895651755e+12,1.182836595e+12,2.968449721e+12,1.034641753e+12,3.041760624e+12,8.827234509e+11,3.12153614e+12,7.251484665e+11,3.220056031e+12,5.414654687e+11,10.85522765,1.425780214,4.451531638,4565.623092,2913.780217,0.007389728083,0,65,100,4,80,4.674248447,0,48.2117262,23,8.57297426,250,0.9,-0
212.6,28.20576022,11.99451427,0.1967668403,17.88138072,71314.15072,79420.105,6.571230107,298.5695087,275.1278265,72.85361812,4142.666768,1.074517098,17.34324385,2.356798884,0.3781461266,1.326839551e+12,2.898723566e+12,1.183027886e+12,2.971283215e+12,1.035229371e+12,3.044337417e+12,8.834638317e+11,3.123923514e+12,7.255334527e+11,3.22304934e+12,5.417289108e+11,10.8551807,1.425091275,4.421689051,4569.437329,2916.040318,0.007441081474,0,65,100,4,80,5.196208862,0,14.46351786,23,144.1834484,250,0.9,-0
212.8,28.33047024,12.00148774,0.196747563,17.85657447,71375.4358,79490.314,6.545417869,298.388772,213.7343673,72.77311412,4146.895398,1.073553949,17.31960564,2.361912493,0.3794723499,1.326833794e+12,2.901780866e+12,1.183234858e+12,2.974094992e+12,1.035831815e+12,3.04690408e+12,8.842151896e+11,3.126323489e+12,7.258969643e+11,3.226042328e+12,5.419920983e+11,10.8551336,1.424425413,4.434834758,4573.269217,2918.297597,0.007428457511,0,65,100,4,80,5.718181895,0,109.7288481,23,14.41834484,250,0.9,-0
213,28.45563284,11.98233889,0.1967198613,17.83216613,71435.6279,79559.4375,6.531995373,298.2486663,166.1037854,72.69257672,4151.120425,1.072609047,17.29625683,2.367064184,0.3808071271,1.32682802e+12,2.904823069e+12,1.183457682e+12,2.976885257e+12,1.036448471e+12,3.049460869e+12,8.84976462e+11,3.128737344e+12,7.262397405e+11,3.229034079e+12,5.422548358e+11,10.85508636,1.423760082,4.450147246,4577.099206,2920.565501,0.007468272189,0,65,100,4,80,0,0,51.5841021,23,1.441834484,250,0.9,-0
213.2,28.58276277,11.99441503,0.1967600755,17.8077901,71495.81677,79628.6397,6.519198431,298.3612011,204.3920552,72.61200654,4155.341902,1.071665958,17.27293232,2.372217864,0.3821446663,1.326822229e+12,2.907849607e+12,1.183696474e+12,2.979654267e+12,1.037078716e+12,3.052008067e+12,8.8574655e+11,3.131166244e+12,7.265626251e+11,3.232023737e+12,5.425169409e+11,10.85503898,1.423093704,4.43867535,4580.924943,2922.828737,0.007510087228,0,65,100,4,80,0,0,15.47523063,23,78.69838559,250,0.9,-0
213.4,28.70839217,11.99821903,0.1967430374,17.78344955,71556.00407,79697.79056,6.506970584,298.2387313,162.6899895,72.53140356,4159.559826,1.070724658,17.24963169,2.377373476,0.3834849657,1.326816421e+12,2.9108598e+12,1.183951429e+12,2.982402159e+12,1.037722026e+12,3.054545904e+12,8.86524387e+11,3.133611375e+12,7.268663999e+11,3.235010479e+12,5.427782367e+11,10.85499146,1.422426152,4.448189218,4584.741426,2925.086985,0.007497775035,0,65,100,4,80,0,0,49.67550855,23,7.869838559,250,0.9,-0
213.6,28.83454549,12.00215651,0.1967137343,17.75908496,71616.15263,79766.93153,6.495292791,298.5298288,261.8905076,72.45076805,4163.774227,1.069785683,17.22636369,2.382532238,0.3848282091,1.326810596e+12,2.913853103e+12,1.184222565e+12,2.985129272e+12,1.038377769e+12,3.057074713e+12,8.873088162e+11,3.136073692e+12,7.271520819e+11,3.237993558e+12,5.430385647e+11,10.8549438,1.421757421,4.418018152,4588.556917,2927.346545,0.00749394161,0,65,100,4,80,0,0,14.90265257,23,146.8038766,250,0.9,-0
213.8,28.95968061,12.0162657,0.1967001684,17.73461171,71676.7616,79836.50255,6.487943987,298.3427277,198.0782427,72.37009949,4167.985055,1.068841603,17.20300865,2.387677565,0.3861717422,1.326804754e+12,2.916828653e+12,1.184510163e+12,2.987835598e+12,1.039045536e+12,3.059594684e+12,8.880987606e+11,3.138554384e+12,7.274204413e+11,3.240972199e+12,5.432977572e+11,10.85489601,1.421087502,4.431739714,4592.344549,2929.593763,0.00752137094,0,65,100,4,80,0,2.402057694,110.202244,23,14.68038766,250,0.9,-0
214,29.08517956,12.04549267,0.1967086882,17.70980978,71738.36309,79907.10277,6.489484409,298.8756544,379.9841975,72.28939774,4172.192314,1.067884506,17.17943946,2.392791706,0.387512638,1.326798896e+12,2.919786013e+12,1.184814064e+12,2.990521654e+12,1.039724621e+12,3.062106244e+12,8.888929866e+11,3.141054101e+12,7.276727347e+11,3.243945789e+12,5.435556855e+11,10.85484808,1.42041641,4.377896704,4596.147475,2931.824539,0.007533415542,0,65,100,4,80,0,7.731197967,33.06067319,23,250.5614401,250,0.9,-0
214.2,29.20741597,12.05765791,0.1966142953,17.68478034,71800.8644,79978.49768,6.499088505,298.5717843,276.1769441,72.20866184,4176.395925,1.066915854,17.15567991,2.397877746,0.3888513822,1.326793021e+12,2.922724361e+12,1.185134421e+12,2.993187545e+12,1.04041457e+12,3.064609665e+12,8.896903423e+11,3.143573801e+12,7.279099281e+11,3.246913664e+12,5.438122062e+11,10.85480002,1.419744121,4.400171876,4599.918867,2934.034567,0.00752258041,0,65,100,4,80,0,12.42886546,216.1759334,23,25.05614401,250,0.9,-0
214.4,29.32669741,12.06437507,0.1965875991,17.65992886,71863.62807,80050.0458,6.510186853,298.3261699,192.2013853,72.12789181,4180.595905,1.06594514,17.13188294,2.402956924,0.3901913655,1.326787131e+12,2.925643292e+12,1.185470988e+12,2.995833832e+12,1.041114692e+12,3.067105414e+12,8.904896033e+11,3.146113899e+12,7.281333612e+11,3.249875341e+12,5.440672194e+11,10.85475184,1.419070631,4.4278155,4603.672551,2936.217518,0.007549897614,0,65,100,4,80,0,13.2868915,125.1808509,23,2.505614401,250,0.9,-0
214.6,29.44400891,12.05103373,0.1965310758,17.63531254,71925.67286,80120.80059,6.514904296,298.5580761,271.5565898,72.04708724,4184.792205,1.064986939,17.10828282,2.40806205,0.39153797,1.326781226e+12,2.928541783e+12,1.18582399e+12,2.998460481e+12,1.041824613e+12,3.069593747e+12,8.91289584e+11,3.148675364e+12,7.283439989e+11,3.252830197e+12,5.443205883e+11,10.85470352,1.418395934,4.405522297,4607.439111,2938.408881,0.007484090291,0,65,100,4,80,0,9.726480808,37.55425527,23,137.6636931,250,0.9,-0
214.8,29.56314691,12.01885587,0.1963784465,17.61100869,71986.62662,80190.51932,6.510367634,298.354244,201.7507717,71.96624916,4188.984911,1.064046675,17.08496659,2.413205544,0.3928932408,1.326775305e+12,2.931419311e+12,1.186193197e+12,3.001067974e+12,1.042543697e+12,3.072075141e+12,8.920890487e+11,3.151258534e+12,7.285431995e+11,3.255777822e+12,5.445722282e+11,10.85465508,1.417720049,4.421716565,4611.209377,2940.617673,0.007470245626,0,65,100,4,80,0,4.304804033,116.6353752,23,13.76636931,250,0.9,-0
215,29.6812329,11.9948583,0.1962237972,17.58701259,72046.91632,80259.52149,6.499688305,298.2122313,153.0767776,71.8853783,4193.174079,1.06311796,17.06183147,2.418373091,0.3942548866,1.326769368e+12,2.934275248e+12,1.186578428e+12,3.003656697e+12,1.04327137e+12,3.074550052e+12,8.928867802e+11,3.153863757e+12,7.28732269e+11,3.258717838e+12,5.448220584e+11,10.85460651,1.41704298,4.437451437,4614.942667,2942.826824,0.007416989497,0,65,100,4,80,0,0.7077265494,50.50187047,23,1.376636931,250,0.9,-0
215.2,29.80027452,11.99477541,0.1961285369,17.56301966,72107.33607,80328.70561,6.490493498,298.3252852,191.8562817,71.80447506,4197.359749,1.062189031,17.03868866,2.423538027,0.3956185655,1.326763417e+12,2.937109074e+12,1.186979395e+12,3.006227122e+12,1.044007023e+12,3.077018985e+12,8.936815916e+11,3.156491178e+12,7.289125686e+11,3.261649959e+12,5.450700201e+11,10.85455782,1.416364737,4.425925977,4618.655397,2945.02828,0.007449169648,0,65,100,4,80,0,1.37291528,15.15056114,23,79.70139654,250,0.9,-0
215.4,29.91845266,12.03286955,0.1962485512,17.53884964,72168.61025,80398.72484,6.488596362,298.2436658,163.8366887,71.72353895,4201.541878,1.061249251,17.0153676,2.428676006,0.3969803006,1.326757451e+12,2.939920063e+12,1.187395921e+12,3.008779558e+12,1.044750126e+12,3.079482408e+12,8.94472283e+11,3.159141046e+12,7.290853921e+11,3.264573886e+12,5.453160497e+11,10.85450901,1.415685311,4.431129775,4622.348454,2947.206883,0.007437357892,0,65,100,4,80,0,5.691501196,4.545168343,23,0.0001,250,0.9,-0
215.6,30.03621213,12.06039186,0.1962766924,17.51446072,72230.87495,80469.73943,6.494582723,298.3987664,217.1255959,71.64256945,4205.720436,1.060296672,16.99183733,2.433782418,0.3983392916,1.32675147e+12,2.942707727e+12,1.18782763e+12,3.011314502e+12,1.045500069e+12,3.08194087e+12,8.952577161e+11,3.161813285e+12,7.292521175e+11,3.267489462e+12,5.455601155e+11,10.85446008,1.415004708,4.414469595,4626.01799,2949.360459,0.007456988727,0,65,100,4,80,0,10.74975565,1.363550503,23,88.56127351,250,0.9,-0
215.8,30.15527503,12.07329853,0.1962545463,17.48999934,72293.66377,80541.34105,6.503944874,298.2720064,173.5377424,71.56156597,4209.895378,1.059338204,16.96820881,2.438872949,0.3996980829,1.326745474e+12,2.945471423e+12,1.18827422e+12,3.013832326e+12,1.046256297e+12,3.084394899e+12,8.960367456e+11,3.164507876e+12,7.294140741e+11,3.270396529e+12,5.458021845e+11,10.85441103,1.414322908,4.423758486,4629.61879,2951.496359,0.007413020422,0,65,100,4,80,0,13.4109605,49.62286611,23,8.856127351,250,0.9,-0
216,30.27648114,12.07789237,0.1962675688,17.46559626,72356.19863,80612.76771,6.510663673,298.5708159,276.3714532,71.48052865,4214.066726,1.058385254,16.94466483,2.4439738,0.40106095,1.326739464e+12,2.948210733e+12,1.188735223e+12,3.016333556e+12,1.0470182e+12,3.086845078e+12,8.968083202e+11,3.167224509e+12,7.295726187e+11,3.273295061e+12,5.460422537e+11,10.85436186,1.41363991,4.39298485,4633.220576,2953.635918,0.007440681882,0,65,100,4,80,0,12.34145945,14.88685983,23,152.0247388,250,0.9,-0
216.2,30.39848907,12.06666251,0.1962429822,17.44140727,72417.96709,80683.45022,6.511847584,298.3690253,206.8688555,71.39945758,4218.234472,1.0574453,16.92132503,2.449102266,0.4024307845,1.326733438e+12,2.9509248e+12,1.189210386e+12,3.018818421e+12,1.04778526e+12,3.089291948e+12,8.975712758e+11,3.169963171e+12,7.297290506e+11,3.276184934e+12,5.462802958e+11,10.85431256,1.412955704,4.40800158,4636.804568,2955.787555,0.007457724719,0,65,100,4,80,0,8.60391142,114.1270938,23,15.20247388,250,0.9,-0
216.4,30.51961502,12.05429596,0.196217084,17.41755806,72478.94985,80753.30933,6.506457337,298.2309103,159.2593353,71.31835352,4222.39868,1.056518554,16.89819265,2.454258975,0.4038077174,1.326727399e+12,2.953613177e+12,1.189699187e+12,3.02128742e+12,1.048556864e+12,3.091736126e+12,8.983246081e+11,3.172723395e+12,7.298847077e+11,3.279066221e+12,5.465163283e+11,10.85426315,1.412270315,4.423223029,4640.383761,2957.942003,0.007432391752,0,65,100,4,80,0,4.402494755,48.67384996,23,1.520247388,250,0.9,-0
216.6,30.64148262,12.04944091,0.1961809927,17.39385035,72539.52357,80822.78971,6.498248247,298.3284718,192.9165928,71.23721713,4226.559406,1.055599462,16.87517878,2.459431156,0.4051896652,1.326721344e+12,2.956275479e+12,1.190201056e+12,3.023741068e+12,1.049332398e+12,3.094178237e+12,8.990673881e+11,3.175504598e+12,7.300408816e+11,3.281939056e+12,5.467503827e+11,10.85421362,1.411583752,4.413250986,4643.963949,2960.09976,0.007431163994,0,65,100,4,80,0,2.361028337,14.60215499,23,73.47860676,250,0.9,-0
216.8,30.76599765,12.06761001,0.1962376494,17.37011717,72600.33651,80892.62338,6.492077102,298.2477958,165.0622053,71.15604838,4230.716645,1.054678582,16.8521324,2.464596829,0.4065730285,1.326715275e+12,2.958911086e+12,1.190715508e+12,3.026179728e+12,1.050111282e+12,3.096618902e+12,8.997986357e+11,3.178306307e+12,7.301988383e+11,3.284803551e+12,5.469824831e+11,10.85416397,1.410896005,4.418520998,4647.52209,2962.247724,0.00743447451,0,65,100,4,80,0,3.591406465,4.380646497,23,0.0001,250,0.9,-0
217,30.89227963,12.09051464,0.1962647575,17.34622909,72661.86746,80963.25805,6.491433296,298.3885932,213.7133648,71.07484708,4234.870389,1.053748977,16.82894277,2.469739722,0.4079550952,1.326709192e+12,2.961519668e+12,1.191241898e+12,3.028603911e+12,1.050892895e+12,3.099058761e+12,9.005175399e+11,3.181127758e+12,7.303597887e+11,3.287659949e+12,5.472126838e+11,10.8541142,1.410207091,4.403327535,4651.0642,2964.376742,0.007452808484,0,65,100,4,80,0,7.274537828,1.314193949,23,83.41463973,250,0.9,-0
217.2,31.01821485,12.10980679,0.196256709,17.32220069,72724.17613,81034.67593,6.496640532,298.2751508,174.4823895,70.99361255,4239.020586,1.052809841,16.80559719,2.474857792,0.409335512,1.326703094e+12,2.964100652e+12,1.191779663e+12,3.031013984e+12,1.051676638e+12,3.101498459e+12,9.012232261e+11,3.183968294e+12,7.305249306e+11,3.290508463e+12,5.474410313e+11,10.85406431,1.409516989,4.411377312,4654.602894,2966.483227,0.007453685722,0,65,100,4,80,0,11.20358365,44.78670582,23,8.341463973,250,0.9,-0
217.4,31.14479042,12.1294724,0.1963071035,17.29809306,72786.81681,81106.46491,6.503895234,298.5420215,266.8478916,70.91234468,4243.167237,1.051867654,16.7821993,2.479966166,0.4107167403,1.326696982e+12,2.966653849e+12,1.192328061e+12,3.033410488e+12,1.05246188e+12,3.103938638e+12,9.019150575e+11,3.186826942e+12,7.306953526e+11,3.293349453e+12,5.476676055e+11,10.8540143,1.408825707,4.383733036,4658.163099,2968.580513,0.007464560816,0,65,100,4,80,0,13.04823113,13.43601174,23,138.9886035,250,0.9,-0
217.6,31.27281409,12.14575527,0.1964320095,17.27407528,72849.23137,81178.08821,6.509857133,298.3607486,204.0565297,70.83104323,4247.310319,1.050930502,16.75887816,2.485083842,0.4121019467,1.326690856e+12,2.969178643e+12,1.192886491e+12,3.035793738e+12,1.053248008e+12,3.106379955e+12,9.025922351e+11,3.189702945e+12,7.308721771e+11,3.296183202e+12,5.478924666e+11,10.85396418,1.408133223,4.39701449,4661.705048,2970.677827,0.007458211765,0,65,100,4,80,0,12.00300543,101.6753846,23,13.89886035,250,0.9,-0
217.8,31.40255759,12.14620804,0.1965039904,17.2503568,72911.01222,81249.13476,6.510910178,298.2279652,158.0240763,70.74970878,4251.449882,1.050004224,16.7357268,2.49022469,0.4134934368,1.326684715e+12,2.971674852e+12,1.193454173e+12,3.038164233e+12,1.054034387e+12,3.108823049e+12,9.032542348e+11,3.192595226e+12,7.310563822e+11,3.299010137e+12,5.481157088e+11,10.85391394,1.407439553,4.411346186,4665.228923,2972.775048,0.007438407919,0,65,100,4,80,0,8.583812309,42.46050526,23,1.389886035,250,0.9,-0
218,31.53421948,12.13423274,0.1964735091,17.22687051,72972.02683,81319.48189,6.506183211,298.3202907,190.0567887,70.66834165,4255.585943,1.049090687,16.71277483,2.495393232,0.4148920147,1.32667856e+12,2.974141913e+12,1.194030423e+12,3.040522288e+12,1.054820371e+12,3.111268584e+12,9.039003841e+11,3.195502872e+12,7.31248993e+11,3.301830631e+12,5.483374117e+11,10.85386358,1.40674469,4.401836352,4668.739848,2974.882925,0.007474383816,0,65,100,4,80,0,4.755365365,12.73815158,23,71.38424759,250,0.9,-0
218.2,31.6638676,12.1228114,0.196380963,17.20351123,73032.6486,81389.35352,6.498715135,298.239993,162.1749096,70.58694252,4259.718559,1.048184463,16.68993565,2.500576685,0.4162955701,1.32667239e+12,2.976579696e+12,1.194614408e+12,3.042868382e+12,1.055605313e+12,3.113717185e+12,9.045303007e+11,3.198424691e+12,7.314508558e+11,3.304645182e+12,5.485576842e+11,10.85381311,1.40604866,4.407097409,4672.229417,2976.994651,0.007441428568,0,65,100,4,80,0,2.820955194,3.821445473,23,0.0001,250,0.9,-0
218.4,31.79272905,12.13606856,0.1963932204,17.18011865,73093.46067,81459.39561,6.492904867,298.3789107,210.449778,70.50551156,4263.847749,1.047277156,16.66707562,2.505755079,0.4177007806,1.326666207e+12,2.978988024e+12,1.195205301e+12,3.045202943e+12,1.056388561e+12,3.116169464e+12,9.051436374e+11,3.201359501e+12,7.316627595e+11,3.307454296e+12,5.487766363e+11,10.85376252,1.405351459,4.39209135,4675.719082,2979.09929,0.007421429944,0,65,100,4,80,0,3.864270092,1.146433642,23,82.99354683,250,0.9,-0
218.6,31.92048673,12.15470091,0.1963963395,17.15660545,73154.93526,81530.08028,6.491967571,298.2677407,171.7863969,70.42404835,4267.973477,1.046362029,16.6440876,2.510912231,0.4191049461,1.326660009e+12,2.981366533e+12,1.195802298e+12,3.047526307e+12,1.057169444e+12,3.11862605e+12,9.057399977e+11,3.204306163e+12,7.318854974e+11,3.31025847e+12,5.489943747e+11,10.85371182,1.404653079,4.399879132,4679.182771,2981.184587,0.007481470349,0,65,100,4,80,0,7.217482947,43.67503472,23,8.299354683,250,0.9,-0
218.8,32.04877625,12.17689885,0.1964122505,17.13291939,73217.11634,81601.51035,6.496894072,298.5323666,263.893666,70.34255266,4272.095737,1.045438483,16.6209623,2.516046609,0.4205077641,1.326653799e+12,2.983715278e+12,1.196404499e+12,3.049838942e+12,1.057947316e+12,3.121087492e+12,9.063192833e+11,3.207263355e+12,7.321196426e+11,3.313058284e+12,5.49211026e+11,10.85366101,1.40395353,4.37245676,4682.627027,2983.252969,0.007500178511,0,65,100,4,80,0,10.93493606,13.10251042,23,138.207357,250,0.9,-0
219,32.17734413,12.18869996,0.1964109184,17.10918907,73279.62813,81673.30101,6.503964002,298.3573113,202.9130212,70.26102388,4276.214479,1.044511937,16.59778597,2.521171119,0.421911391,1.326647574e+12,2.986033865e+12,1.197011065e+12,3.052141128e+12,1.058721476e+12,3.123554397e+12,9.068811932e+11,3.210229895e+12,7.323658762e+11,3.315854271e+12,5.494267039e+11,10.85361009,1.403252785,4.385069003,4686.039727,2985.309463,0.007545486666,0,65,100,4,80,0,12.67814904,100.2725194,23,13.8207357,250,0.9,-0
219.2,32.30427364,12.19358882,0.1964346268,17.08564634,73341.97385,81744.86949,6.509610304,298.2295505,158.3711249,70.17946212,4280.329714,1.043589471,16.57467123,2.526302834,0.4233186728,1.326641336e+12,2.988322275e+12,1.197621082e+12,3.054433257e+12,1.05949125e+12,3.126027292e+12,9.074257001e+11,3.213204455e+12,7.326246673e+11,3.318647028e+12,5.496415379e+11,10.85355905,1.402550857,4.398728279,4689.414175,2987.355782,0.007519040971,0,65,100,4,80,0,11.60512352,42.85747457,23,1.38207357,250,0.9,-0
219.4,32.4324591,12.17711925,0.196346042,17.06231445,73403.65384,81815.81956,6.510273198,298.3226906,190.8694006,70.09786766,4284.441463,1.042678169,16.55173052,2.53145895,0.4247325151,1.326635085e+12,2.990580364e+12,1.198233637e+12,3.056715654e+12,1.060255937e+12,3.128506704e+12,9.079527605e+11,3.216185735e+12,7.328964691e+11,3.321437149e+12,5.498556557e+11,10.85350791,1.401847737,4.389061131,4692.788893,2989.410414,0.00752564124,0,65,100,4,80,0,8.285105709,12.85724237,23,71.51178819,250,0.9,-0
219.6,32.55953338,12.16011669,0.1962499979,17.03918943,73464.61294,81886.0014,6.505395482,298.2427992,162.9715416,70.01624117,4288.54978,1.041778755,16.52897521,2.53664136,0.4261532602,1.326628821e+12,2.99280818e+12,1.198847789e+12,3.058988681e+12,1.061014857e+12,3.130993098e+12,9.084624955e+11,3.219172388e+12,7.331815853e+11,3.324225253e+12,5.500691906e+11,10.85345666,1.401143438,4.394227785,4696.152772,2991.475916,0.007500807533,0,65,100,4,80,0,4.711720566,3.857172711,23,0.0001,250,0.9,-0
219.8,32.68583496,12.17936122,0.1963921247,17.01615621,73525.22995,81955.80978,6.498122378,298.3794656,210.7327839,69.93458318,4292.654708,1.040885804,16.50631915,2.54183699,0.4275787297,1.326622543e+12,2.995005807e+12,1.199462595e+12,3.061252682e+12,1.061767332e+12,3.133486893e+12,9.089551006e+11,3.222163076e+12,7.334802322e+11,3.327011955e+12,5.502822757e+11,10.8534053,1.400437962,4.379456228,4699.54064,2993.546066,0.007483589625,0,65,100,4,80,0,3.09164781,1.157151813,23,82.54979646,250,0.9,-0
220,32.81176036,12.18984523,0.1964042007,16.99309741,73586.09604,82025.86174,6.492972814,298.2633142,170.10877,69.85289362,4296.756238,1.03999094,16.48362946,2.547025419,0.4290055054,1.326616253e+12,2.997173146e+12,1.200077101e+12,3.063507922e+12,1.062512631e+12,3.135988532e+12,9.094307176e+11,3.225156489e+12,7.337926442e+11,3.329797867e+12,5.50495042e+11,10.85335384,1.399731304,4.38773245,4702.888292,2995.606176,0.007464969302,0,65,100,4,80,0,4.370943722,43.01122813,23,8.254979646,250,0.9,-0
220.2,32.9380388,12.19660233,0.1963045813,16.96987966,73647.59083,82096.57624,6.492283295,298.5276385,262.6295125,69.77117241,4300.854377,1.039088807,16.46082139,2.552193508,0.4304313359,1.32660995e+12,2.999310525e+12,1.200690357e+12,3.065754767e+12,1.063250117e+12,3.138498308e+12,9.09889777e+11,3.228151296e+12,7.341187938e+11,3.332583608e+12,5.507076232e+11,10.85330227,1.399023478,4.36043612,4706.221716,2997.651497,0.007463641142,0,65,100,4,80,0,7.695434722,12.90336844,23,139.3604349,250,0.9,-0
