time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
154.2,0.0007640179393,9.638833269,0.1906158613,22.10082312,78538.77371,86440.29897,6.589465087,297.9557519,342.2511107,77.34450487,2651.635518,2.237803865,21.66033838,0.8716323911,0.09439229808,1.107024925e+12,1.733964815e+12,9.704739056e+11,1.722358619e+12,8.257308959e+11,1.721858966e+12,6.710113047e+11,1.734254069e+12,5.050084091e+11,1.761638996e+12,3.263242884e+11,9.056826485,1.756558947,5.60074447,1392.471282,1789.726059,0.00760240525,0.07645875543,75,100,10,90,0,51.58930938,23.02150476,23,3.780307531,0,0.9,-0
154.4,0.000749006543,9.641239834,0.1905051466,22.1320366,78562.5454,86474.42617,6.581278948,297.9254041,330.8219655,77.55449882,2656.608961,2.225363651,21.67401977,0.8755669045,0.09497523314,1.109172808e+12,1.738514754e+12,9.724056402e+11,1.72701583e+12,8.274475887e+11,1.726662634e+12,6.7247843e+11,1.739215915e+12,5.061838586e+11,1.766767292e+12,3.27196414e+11,9.07439882,1.75717432,5.607589665,1394.35027,1791.074868,0.007607860703,0.07721157368,75,100,10,90,0,54.48057824,8.726905444,23,0.3780307531,0,0.9,-0
154.6,0.0007068414885,9.726958353,0.1906920643,22.16169559,78587.55327,86509.65867,6.580675397,297.9518629,340.7898779,77.76411411,2661.583431,2.212259473,21.68721965,0.8794976934,0.09555924237,1.111323261e+12,1.743069248e+12,9.743378399e+11,1.731676918e+12,8.291636852e+11,1.73147091e+12,6.739452099e+11,1.744183354e+12,5.073594942e+11,1.77190081e+12,3.280690527e+11,9.091992171,1.757748394,5.606577708,1396.502269,1792.530009,0.007600841237,0.07723122162,75,100,10,90,0,60.67161162,2.618071633,23,22.87966579,0,0.9,-0
154.8,0.0006740097235,9.795219707,0.1908426918,22.1901058,78613.85971,86546.10452,6.585347478,297.9154562,327.0693605,77.9733297,2666.558714,2.198606837,21.69995121,0.8834239775,0.0961442324,1.113475846e+12,1.747628375e+12,9.76270542e+11,1.736341923e+12,8.308791641e+11,1.736283777e+12,6.754116124e+11,1.749156356e+12,5.085353413e+11,1.777039534e+12,3.289422e+11,9.109602962,1.758274936,5.612987536,1398.867031,1794.062851,0.007604745926,0.07725251699,75,100,10,90,0,67.16390351,9.176612385,23,2.287966579,0,0.9,-0
155,0.0006725047121,9.79760302,0.1907622303,22.21811097,78641.09566,86583.48738,6.592022956,297.9852687,353.3891885,78.18212824,2671.53468,2.184831023,21.71241809,0.8873499399,0.09673066814,1.115629206e+12,1.752192225e+12,9.782037913e+11,1.741010939e+12,8.325939989e+11,1.741101274e+12,6.768776013e+11,1.754134955e+12,5.097114278e+11,1.782183506e+12,3.298158572e+11,9.127220097,1.758781455,5.606051989,1401.31481,1795.604944,0.007592520123,0.07733561745,75,100,10,90,0,71.86098992,2.752983716,23,43.6220789,0,0.9,-0
155.2,0.0006630565491,9.806395047,0.1907426641,22.24592563,78668.74781,86621.28269,6.598527321,297.9331199,333.7213204,78.39050629,2676.511249,2.170838456,21.72473927,0.8912812185,0.09731914714,1.11778362e+12,1.756760762e+12,9.801376196e+11,1.745683972e+12,8.3430818e+11,1.745923338e+12,6.7834315e+11,1.759119057e+12,5.108877757e+11,1.787332657e+12,3.306900148e+11,9.144845855,1.759273297,5.613807802,1403.803235,1797.153147,0.007622234204,0.07732841281,75,100,10,90,0,73.96486268,23.94094415,23,4.36220789,0,0.9,-0
155.4,0.0006545484564,9.806902696,0.1906924027,22.27325155,78696.2965,86658.94845,6.606228485,298.0588568,381.1608024,78.59845454,2681.488368,2.15664361,21.73706009,0.8952236974,0.09791031739,1.119939055e+12,1.761334004e+12,9.820720628e+11,1.750361074e+12,8.360216936e+11,1.750749957e+12,6.798082284e+11,1.764108628e+12,5.120644083e+11,1.792486977e+12,3.315646693e+11,9.16247997,1.759748243,5.599551938,1406.34477,1798.743122,0.007581615009,0.07726655108,75,100,10,90,0,73.54062822,7.182283245,23,70.41469172,0,0.9,-0
155.6,0.0006163802828,9.83201007,0.1907217492,22.29979608,78723.14674,86695.8181,6.611661846,297.9826627,352.4027549,78.80596165,2686.465972,2.141905087,21.74947236,0.8991840993,0.09850491489,1.122096752e+12,1.765911956e+12,9.840071505e+11,1.755042267e+12,8.377345344e+11,1.755581083e+12,6.812728117e+11,1.769103589e+12,5.132413454e+11,1.797646413e+12,3.324398132e+11,9.180132588,1.760185249,5.609494321,1409.067017,1800.419676,0.007594605211,0.07746090539,75,100,10,90,0,70.09812185,48.44462028,23,7.041469172,0,0.9,-0
155.8,0.0006256424506,9.800689399,0.1907459676,22.32688201,78748.91314,86731.64542,6.613820591,297.9231902,329.9478804,79.01301198,2691.444064,2.127212898,21.76220174,0.9031670193,0.09910347896,1.124254763e+12,1.770494699e+12,9.859429248e+11,1.759727652e+12,8.394466868e+11,1.760416757e+12,6.827368662e+11,1.774103963e+12,5.144186114e+11,1.802811015e+12,3.33315449e+11,9.197787774,1.760608665,5.620220363,1411.638653,1802.073228,0.007584235164,0.07731082776,75,100,10,90,0,64.56020567,23.4217367,23,0.7041469172,0,0.9,-0
156,0.0006326115728,9.758546272,0.1906823614,22.35429067,78773.4117,86766.24438,6.613759222,297.9726775,348.6390997,79.21960885,2696.422731,2.112595171,21.77530591,0.9071745825,0.09970625233,1.126413197e+12,1.775082171e+12,9.878794115e+11,1.764417249e+12,8.411581517e+11,1.765256927e+12,6.842003699e+11,1.779109659e+12,5.15596223e+11,1.807980727e+12,3.341915692e+11,9.215446419,1.76103515,5.61609017,1414.15177,1803.72506,0.007546319882,0.07758392342,75,100,10,90,0,58.22894214,7.026521009,23,37.57688747,0,0.9,-0
156.2,0.0005911549717,9.765856112,0.1906193899,22.38100632,78796.66077,86799.47945,6.610510257,297.9215827,329.3344156,79.42574396,2701.401984,2.097411458,21.7886568,0.9112066287,0.1003132317,1.12857413e+12,1.779674375e+12,9.898166349e+11,1.769111089e+12,8.428689318e+11,1.770101557e+12,6.856633018e+11,1.784120601e+12,5.167741958e+11,1.813155509e+12,3.350681679e+11,9.233125513,1.76142895,5.623688217,1416.781668,1805.469954,0.007561190385,0.07786640471,75,100,10,90,0,51.98569586,21.66530168,23,3.757688747,0,0.9,-0
156.4,0.0005755220645,9.750973073,0.1905560012,22.40762439,78818.91929,86831.69371,6.603107912,298.0352731,372.3025874,79.63139637,2706.381801,2.081976132,21.80224319,0.915260377,0.1009241486,1.13073654e+12,1.78427141e+12,9.917546317e+11,1.773809273e+12,8.445790213e+11,1.77495068e+12,6.871256325e+11,1.789136795e+12,5.179525495e+11,1.818335403e+12,3.359452471e+11,9.250816685,1.761791712,5.610618868,1419.470772,1807.247482,0.007579516035,0.07805909764,75,100,10,90,0,47.11205323,6.499590503,23,65.04899079,0,0.9,-0
156.6,0.0005892395225,9.727311107,0.1905785326,22.43461515,78840.80067,86863.60116,6.594853809,297.9663412,346.2424649,79.83656357,2711.362212,2.06667251,21.8159681,0.9193287418,0.1015382319,1.13289918e+12,1.788873253e+12,9.936934261e+11,1.778511841e+12,8.462884273e+11,1.779804268e+12,6.885873428e+11,1.79415817e+12,5.19131297e+11,1.823520379e+12,3.368228022e+11,9.268509745,1.762154172,5.619476602,1422.073878,1808.997436,0.007565281182,0.07826318751,75,100,10,90,0,45.26943824,43.16531485,23,6.504899079,0,0.9,-0
156.8,0.0006069059283,9.711655421,0.190611474,22.46208743,78863.00632,86895.91337,6.588752078,297.9136499,326.3160896,80.04124931,2716.343255,2.051524431,21.82964217,0.9234035363,0.1021545793,1.135061875e+12,1.793479852e+12,9.956330389e+11,1.783218835e+12,8.479971597e+11,1.784662296e+12,6.900484151e+11,1.799184655e+12,5.203104494e+11,1.828710409e+12,3.377008288e+11,9.28620325,1.762529506,5.62900039,1424.646369,1810.694122,0.007573149586,0.07834286632,75,100,10,90,0,46.78463374,19.85389025,23,0.6504899079,0,0.9,-0
157,0.000549621892,9.824906693,0.1909562986,22.48759302,78886.01391,86928.85221,6.589464212,297.9549869,341.9533867,80.24544509,2721.32481,2.035510021,21.84297486,0.9274790049,0.102772533,1.137227771e+12,1.798091174e+12,9.975734791e+11,1.787930252e+12,8.497052375e+11,1.789524696e+12,6.915088406e+11,1.804216132e+12,5.214900113e+11,1.833905417e+12,3.38579318e+11,9.303922949,1.762862569,5.625551437,1427.670034,1812.543817,0.007546187512,0.0784196691,75,100,10,90,0,50.79740328,5.956167075,23,35.69833826,0,0.9,-0
157.2,0.0005274489204,9.854182084,0.1909845887,22.51259191,78909.77795,86962.5032,6.591428798,297.9032947,322.3924497,80.44911106,2726.3067,2.019064734,21.85605021,0.9315559299,0.1033922219,1.139395406e+12,1.80270743e+12,9.995147932e+11,1.792646285e+12,8.514126542e+11,1.794391593e+12,6.929685835e+11,1.809252695e+12,5.226700037e+11,1.839105544e+12,3.394582814e+11,9.32165687,1.763151428,5.633008632,1430.819235,1814.421308,0.007605426631,0.0782646666,75,100,10,90,0,54.57652378,17.37449433,23,3.569833826,0,0.9,-0
157.4,0.0005205195361,9.885918778,0.1911387661,22.53730742,78934.14404,86996.75611,6.593526573,298.0047857,360.8103609,80.65224195,2731.288815,2.002406706,21.8689485,0.9356359148,0.1040137957,1.141564073e+12,1.807328554e+12,1.001456987e+12,1.797366918e+12,8.531194369e+11,1.799262906e+12,6.944276409e+11,1.814294205e+12,5.23850426e+11,1.844310698e+12,3.403377088e+11,9.339399236,1.763418801,5.621264391,1433.98226,1816.307659,0.007625199062,0.07813770129,75,100,10,90,0,57.65417294,5.212348298,23,62.55748837,0,0.9,-0
157.6,0.0005069579155,9.907194765,0.191188056,22.5615171,78958.96592,87031.44525,6.596468185,297.9325048,333.4403613,80.85482624,2736.271076,1.98548203,21.88170845,0.9397206553,0.1046374424,1.143734024e+12,1.811954552e+12,1.00340008e+12,1.802092208e+12,8.548256043e+11,1.80413863e+12,6.95886001e+11,1.819340607e+12,5.250312826e+11,1.849520871e+12,3.41217598e+11,9.357152105,1.763667673,5.630425306,1437.253854,1818.225077,0.007626823225,0.07834555935,75,100,10,90,0,59.96294968,36.98798468,23,6.255748837,0,0.9,-0
157.8,0.0005086835004,9.92666496,0.1913338883,22.58541579,78984.0024,87066.34996,6.60260335,298.1068895,399.4953986,81.05685387,2741.253426,1.968425485,21.89440658,0.9438129915,0.1052634788,1.14590475e+12,1.816585421e+12,1.005344085e+12,1.806822212e+12,8.565311784e+11,1.80901876e+12,6.973436546e+11,1.824391841e+12,5.262125752e+11,1.854736052e+12,3.420979464e+11,9.374911313,1.763903576,5.609178858,1440.580546,1820.160992,0.007599079701,0.07816647215,75,100,10,90,0,61.15940668,11.0963954,23,97.54404173,0,0.9,-0
158,0.0005353967558,9.877131924,0.1912585686,22.60995602,79008.7858,87101.03968,6.608027754,298.0057004,361.1531356,81.25832482,2746.235879,1.95178169,21.90701192,0.9479185179,0.1058925367,1.148075295e+12,1.821221134e+12,1.007289017e+12,1.81155699e+12,8.582361827e+11,1.813903296e+12,6.988005939e+11,1.829447854e+12,5.273943041e+11,1.859956238e+12,3.429787523e+11,9.392669043,1.764146944,5.621037307,1443.748009,1822.045069,0.007602127007,0.07832757259,75,100,10,90,0,59.9606899,69.27016254,23,9.754404173,0,0.9,-0
158.2,0.0005074813196,9.8951383,0.1912820674,22.63393976,79032.94473,87134.9616,6.610836034,297.9210103,329.0520705,81.45924386,2751.218439,1.934972189,21.91945962,0.9520416685,0.106525115,1.150247686e+12,1.825861652e+12,1.009234879e+12,1.816296572e+12,8.599406469e+11,1.818792212e+12,7.002568178e+11,1.834508563e+12,5.285764647e+11,1.865181393e+12,3.438600108e+11,9.410441877,1.764371498,5.634905757,1446.995923,1823.996771,0.007594878784,0.07817057381,75,100,10,90,0,56.67142859,37.06037784,23,0.9754404173,0,0.9,-0
158.4,0.0004933826935,9.897189557,0.1913404077,22.65773656,79056.23527,87167.92404,6.610289361,297.9902172,355.2927674,81.65960525,2756.201076,1.918188827,21.9318412,0.9561854398,0.1071615644,1.152421351e+12,1.830506995e+12,1.011181677e+12,1.821041011e+12,8.616445998e+11,1.823685508e+12,7.017123241e+11,1.839573909e+12,5.297590524e+11,1.870411508e+12,3.447417196e+11,9.428225133,1.764570037,5.627791787,1450.198891,1825.988338,0.007589052338,0.07809891052,75,100,10,90,0,52.33182867,11.11811335,23,52.96804404,0,0.9,-0
158.6,0.000509598567,9.857341501,0.1913579698,22.68250005,79078.71436,87200.10369,6.606431937,297.9227283,329.6954655,81.85940665,2761.183839,1.901882328,21.94418707,0.9603493631,0.1078018729,1.154594972e+12,1.835157208e+12,1.013129431e+12,1.825790431e+12,8.633480663e+11,1.828583247e+12,7.031671026e+11,1.844643902e+12,5.309420667e+11,1.875646642e+12,3.456238828e+11,9.446008027,1.764770627,5.636632643,1453.247406,1827.916852,0.007639390394,0.07841598736,75,100,10,90,0,48.28019712,32.66754941,23,5.296804404,0,0.9,-0
158.8,0.0005204275194,9.823796508,0.1912554162,22.70751592,79100.68427,87231.75647,6.600927827,298.0740098,387.0912597,82.05866413,2766.166795,1.885923554,21.95640559,0.9645297421,0.1084456265,1.156768763e+12,1.839812203e+12,1.015078131e+12,1.83054484e+12,8.650510848e+11,1.833485389e+12,7.046211624e+11,1.849718439e+12,5.321254947e+11,1.880886743e+12,3.465064937e+11,9.463792313,1.764978286,5.618274283,1456.287534,1829.834908,0.007612306842,0.07825426144,75,100,10,90,0,45.83832548,9.800264824,23,85.67025364,0,0.9,-0
159,0.0005477119406,9.782808617,0.191164655,22.73333588,79122.60715,87263.40221,6.595712486,297.9852431,353.4032766,82.25739081,2771.149999,1.870486081,21.96838269,0.96872096,0.1090922013,1.158941995e+12,1.844471912e+12,1.017027772e+12,1.835304277e+12,8.667536918e+11,1.83839193e+12,7.060745099e+11,1.854797456e+12,5.333093248e+11,1.886131789e+12,3.473895492e+11,9.481572025,1.765200508,5.628726368,1459.16723,1831.68385,0.007621310549,0.07774379215,75,100,10,90,0,45.65957111,59.60086166,23,8.567025364,0,0.9,-0
159.2,0.0005330963854,9.81119887,0.1912312385,22.75850632,79144.9524,87295.37141,6.592748584,297.9124451,325.7673433,82.45559686,2776.133436,1.855044357,21.97996575,0.9729171799,0.1097409295,1.161116419e+12,1.849136261e+12,1.018978338e+12,1.840068747e+12,8.684559281e+11,1.843302835e+12,7.075271587e+11,1.859880859e+12,5.344935409e+11,1.891381729e+12,3.482730427e+11,9.499361491,1.765415389,5.640768312,1462.147054,1833.579323,0.007590436702,0.07786352289,75,100,10,90,0,47.62740335,30.61707736,23,0.8567025364,0,0.9,-0
159.4,0.0005435020172,9.802999258,0.1912039347,22.78386625,79167.93902,87327.976,6.593071119,297.9748725,349.473783,82.65327404,2781.11706,1.839925975,21.99110861,0.9771158884,0.1103915598,1.163290941e+12,1.853805329e+12,1.020929838e+12,1.844838401e+12,8.701578259e+11,1.848218203e+12,7.089791043e+11,1.864968684e+12,5.35678136e+11,1.896636652e+12,3.491569808e+11,9.517151752,1.765628102,5.634404405,1464.99363,1835.442408,0.007606800819,0.07794821174,75,100,10,90,0,50.84100232,9.185123209,23,47.77575308,0,0.9,-0
159.6,0.0005892371914,9.76491471,0.1911697877,22.81005406,79191.55371,87361.29482,6.593761423,297.9156253,326.9679443,82.85044883,2786.100894,1.825565484,22.00183666,0.9813170054,0.1110440499,1.16546398e+12,1.858478947e+12,1.022882238e+12,1.849613185e+12,8.718594324e+11,1.853137955e+12,7.104303727e+11,1.870060795e+12,5.368630863e+11,1.901896455e+12,3.500413523e+11,9.534929886,1.765868039,5.642360518,1467.70256,1837.213409,0.007561192028,0.07766419335,75,100,10,90,0,53.98867892,27.98525824,23,4.777575308,0,0.9,-0
159.8,0.0006038594328,9.76951938,0.1912351978,22.83640121,79215.73875,87395.1872,6.595979871,298.0520157,378.7946857,83.0471304,2791.084963,1.811519772,22.01214911,0.985521343,0.1116985116,1.167636805e+12,1.863157097e+12,1.024835532e+12,1.854393213e+12,8.735607864e+11,1.858062162e+12,7.118809693e+11,1.875157199e+12,5.380483781e+11,1.907161193e+12,3.509261603e+11,9.552706273,1.766123364,5.626023457,1470.371161,1838.955923,0.007551937596,0.07714692036,75,100,10,90,0,56.93621108,8.395577471,23,78.24119589,0,0.9,-0
160,0.0005929915855,9.789795939,0.191292693,22.86241127,79240.33832,87429.42113,6.598376442,297.9686528,347.1072787,83.24332453,2796.06922,1.797477105,22.02209101,0.9897307334,0.1123551412,1.169810466e+12,1.86783972e+12,1.026789689e+12,1.859178491e+12,8.752619336e+11,1.862990805e+12,7.133309164e+11,1.880257818e+12,5.392339891e+11,1.912430823e+12,3.518113991e+11,9.570489494,1.766368839,5.636084719,1473.115353,1840.719369,0.007568505702,0.07694207191,75,100,10,90,0,59.05919524,52.73055729,23,7.824119589,0,0.9,-0
160.2,0.0004000331595,11.86886106,0.1948931518,22.86048998,79343.20046,87541.24157,6.603843243,297.8689629,309.1836134,83.03896589,2801.050899,1.77926225,22.00999089,0.992972219,0.1129029777,1.171991479e+12,1.872526838e+12,1.028744662e+12,1.863968909e+12,8.769629221e+11,1.867923774e+12,7.147802504e+11,1.885362493e+12,5.404198898e+11,1.917705199e+12,3.526970539e+11,9.588332867,1.766476114,5.651417128,1480.866882,1842.94947,0.007562571825,0.07688811998,75,100,10,80,0,60.22785656,24.8980285,23,0.7824119589,400,0.9,-0
160.4,0.000416804833,11.86727273,0.1952893504,22.85911878,79445.85414,87652.86729,6.605275262,297.9306659,332.6871455,82.83395018,2806.027147,1.761502495,21.99771677,0.9962261632,0.1134529132,1.174169536e+12,1.877218754e+12,1.03070048e+12,1.868764798e+12,8.786637901e+11,1.87286133e+12,7.162289592e+11,1.890471408e+12,5.416060732e+11,1.92298458e+12,3.535831452e+11,9.606152049,1.766527116,5.645711654,1488.492962,1845.132903,0.007574136642,0.07701315061,75,100,10,80,0,59.20029735,7.46940855,23,60.17173317,400,0.9,-0
160.6,0.000447052532,11.83256887,0.1952415675,22.85893093,79548.18735,87764.23699,6.60411778,297.8550039,303.8299406,82.62831336,2810.998211,1.744396038,21.98531202,0.9994936851,0.1140050652,1.176344006e+12,1.881915137e+12,1.032657092e+12,1.873566028e+12,8.803645892e+11,1.877803354e+12,7.176770868e+11,1.895584395e+12,5.427925057e+11,1.928268806e+12,3.544696566e+11,9.623941895,1.766595715,5.65602995,1495.835242,1847.217627,0.00761739559,0.0770948796,75,100,10,80,0,57.62298915,2.240822565,23,0.0001,400,0.9,-0
160.8,0.0004795160357,11.80475208,0.1951798635,22.85975382,79650.28281,87875.42969,6.601982682,297.9454952,338.3865773,82.42207445,2815.964189,1.727944412,21.97275229,1.002773765,0.114559328,1.178514778e+12,1.886615791e+12,1.034614464e+12,1.878372634e+12,8.820653663e+11,1.882749865e+12,7.191246595e+11,1.900701418e+12,5.439791619e+11,1.933557866e+12,3.553565849e+11,9.641701484,1.766689542,5.646189783,1502.994044,1849.215443,0.007624564036,0.07695450157,75,100,10,80,0,56.50425629,0.6722467695,23,69.36443327,400,0.9,-0
161,0.0005215129911,11.76188594,0.1950343783,22.86162894,79752.31343,87986.65036,6.59886369,297.8721738,310.3517213,82.21526182,2820.92524,1.712280919,21.95999126,1.00606414,0.1151154447,1.180681451e+12,1.891320469e+12,1.036572545e+12,1.883184587e+12,8.837661685e+11,1.887700836e+12,7.205717117e+11,1.905822398e+12,5.451660133e+11,1.9388517e+12,3.562439224e+11,9.659427535,1.766815981,5.65592152,1509.887367,1851.116249,0.007599677997,0.07708077401,75,100,10,80,0,56.23448275,0.2016740309,23,0.0001,400,0.9,-0
161.2,0.0005347626801,11.77830508,0.1950851822,22.86358469,79854.5248,88098.03809,6.598176574,297.9652184,345.973148,82.00788294,2825.881342,1.697002317,21.94696701,1.009361891,0.115673099,1.182845179e+12,1.896029055e+12,1.038531293e+12,1.888002004e+12,8.854670447e+11,1.892656364e+12,7.22018266e+11,1.910947373e+12,5.463530354e+11,1.944150376e+12,3.571316722e+11,9.677129493,1.766959263,5.645863401,1516.770809,1852.999755,0.007559353023,0.07708067998,75,100,10,80,0,57.21240457,0.06050220926,23,70.38616767,400,0.9,-0
161.4,0.0005633309716,11.76857062,0.195054127,22.86613691,79956.97671,88209.70488,6.59853394,297.8752321,311.479123,81.79995789,2830.832589,1.682269719,21.93366053,1.012666161,0.1162321879,1.185005323e+12,1.90074133e+12,1.040490638e+12,1.892824841e+12,8.87168042e+11,1.897616416e+12,7.23464362e+11,1.916076264e+12,5.475401978e+11,1.949453824e+12,3.580198257e+11,9.694802128,1.767118391,5.657915995,1523.476928,1854.820104,0.007538086316,0.07678978325,75,100,10,80,0,58.45404807,27.91732036,23,7.038616767,400,0.9,-0
161.6,0.000600875948,11.74511317,0.1950067255,22.86971763,80059.62552,88321.6611,6.599093863,298.0347729,372.71037,81.59152069,2835.779178,1.668240785,21.92008617,1.015977248,0.11679273,1.187161547e+12,1.905457009e+12,1.042450497e+12,1.897652963e+12,8.888692022e+11,1.90258089e+12,7.249100456e+11,1.921208939e+12,5.487274692e+11,1.9547619e+12,3.589083677e+11,9.712442694,1.767304335,5.639305584,1529.934338,1856.540614,0.007554229891,0.07706090358,75,100,10,80,0,59.55710106,8.375196108,23,103.1279198,400,0.9,-0
