time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
202.8,0.001807653207,11.90064147,0.1924596509,33.99733374,76456.13052,85859.82127,6.496624994,297.9771734,294.3929287,75.1487249,3798.535419,1.280388429,19.20682272,1.997482809,0.2991537306,1.565131293e+12,2.887051466e+12,1.390633197e+12,2.918382382e+12,1.202058428e+12,2.962936365e+12,9.983615475e+11,3.022301307e+12,7.781238845e+11,3.098344449e+12,5.394000382e+11,12.80470044,1.692694597,5.383941442,1199.178533,1816.49277,0.009516568748,0.06603985228,65,100,7.727225361,80,0,58.69429131,1.296154011,23,76.75357851,250,0.9,-0
203,0.001809747855,11.91711538,0.1925369817,34.01550029,76528.8652,85942.57647,6.504213182,297.8800142,258.4558223,75.07760973,3803.091397,1.281912698,19.19152168,2.002636586,0.300268862,1.566781935e+12,2.89187759e+12,1.392147088e+12,2.923409923e+12,1.203433586e+12,2.968157832e+12,9.995846882e+11,3.027719765e+12,7.791755728e+11,3.103979353e+12,5.402317772e+11,12.81820473,1.693156342,5.397171938,1198.964778,1816.958906,0.009535619785,0.06591411821,65,100,7.795146882,80,0,60.54155966,36.12063842,23,7.675357851,250,0.9,-0
203.2,0.001813754755,11.92218559,0.1925629629,34.03358693,76601.34916,86025.09097,6.512576737,298.0808207,332.8006827,75.00658229,3807.645892,1.283411736,19.17634364,2.007805537,0.3013877866,1.568430113e+12,2.896703442e+12,1.393658813e+12,2.928436626e+12,1.204807519e+12,2.973378399e+12,1.000807121e+12,3.033137492e+12,7.802264092e+11,3.109614811e+12,5.410630558e+11,12.83168885,1.693618267,5.374436481,1198.805717,1817.458994,0.009526183909,0.06580628849,65,100,7.857931201,80,0,59.36907556,10.83619153,23,117.8113243,250,0.9,-0
203.4,0.001818908488,11.90542134,0.1925272909,34.05207197,76672.92813,86106.7162,6.516875862,297.9418296,281.2927302,74.93564302,3812.198939,1.284922366,19.16144337,2.013006873,0.3025131234,1.570075739e+12,2.901529e+12,1.395168381e+12,2.93346244e+12,1.206180218e+12,2.978598036e+12,1.00202883e+12,3.038554491e+12,7.812763327e+11,3.115250806e+12,5.418938661e+11,12.8451521,1.694081413,5.391937499,1198.686636,1817.970133,0.009535354727,0.06569319319,65,100,7.921608701,80,0,54.85523033,76.34365742,23,11.78113243,250,0.9,-0
203.6,0.001790182288,11.88915572,0.1924143652,34.07048185,76743.22997,86187.03186,6.516844642,298.2743444,404.6316179,74.86478625,3816.750617,1.286228575,19.14699384,2.018250262,0.303646342,1.571720005e+12,2.906354274e+12,1.396675849e+12,2.938487339e+12,1.207551701e+12,2.983816734e+12,1.003249817e+12,3.043970778e+12,7.823253044e+11,3.120887309e+12,5.427242097e+11,12.85860422,1.694539141,5.352781968,1198.649246,1818.542847,0.009498926446,0.06599241419,65,100,7.986051365,80,0,48.63754772,22.90309723,23,179.8767137,250,0.9,-0
203.8,0.001792757994,11.87304985,0.1923581684,34.0889312,76812.27502,86266.07971,6.510259059,298.0760226,331.0005363,74.79400675,3821.300969,1.287465828,19.13292119,2.023535333,0.304787459,1.573361885e+12,2.911179264e+12,1.398181212e+12,2.943511266e+12,1.208921949e+12,2.989034455e+12,1.004470059e+12,3.049386352e+12,7.833732569e+11,3.126524306e+12,5.435540736e+11,12.87203682,1.694990796,5.376082994,1198.621545,1819.162819,0.009446513751,0.06563218003,65,100,8.043820557,80,0,42.43355038,136.4817476,23,17.98767137,250,0.9,-0
204,0.001872062557,11.81141394,0.1921209202,34.10787458,76880.68002,86344.61798,6.50039957,297.9142315,270.8782226,74.72332249,3825.850136,1.289570881,19.11880545,2.028845746,0.305934024,1.574999052e+12,2.916003906e+12,1.399684532e+12,2.948534198e+12,1.210290981e+12,2.994251194e+12,1.005689553e+12,3.054801237e+12,7.844201568e+11,3.132161761e+12,5.443834595e+11,12.88543086,1.695473837,5.401814955,1198.5033,1819.762987,0.009406991535,0.06615636736,65,100,8.10172886,80,0,38.87142747,75.85477313,23,1.798767137,250,0.9,-0
204.2,0.00180798208,11.8571555,0.1921821266,34.12597781,76949.17315,86423.13858,6.493084765,298.0370718,316.5671813,74.65273644,3830.398152,1.290940955,19.10494151,2.034162313,0.3070831612,1.576635969e+12,2.920828177e+12,1.401185836e+12,2.953556099e+12,1.211658793e+12,2.999466929e+12,1.006908286e+12,3.060215443e+12,7.854659565e+11,3.137799649e+12,5.452123612e+11,12.89882286,1.695949276,5.390050565,1198.590622,1820.464728,0.009347330814,0.0657485157,65,100,8.173421343,80,0,39.24286477,22.75643194,23,91.96531623,250,0.9,-0
204.4,0.001817578086,11.86851054,0.192157528,34.14359112,77018.32692,86502.3211,6.48697334,297.9142905,270.8582352,74.58223149,3834.944927,1.292269161,19.09096119,2.039470066,0.3082326392,1.578270394e+12,2.925652098e+12,1.402685117e+12,2.958576913e+12,1.21302536e+12,3.00468162e+12,1.008126227e+12,3.065628973e+12,7.865105879e+11,3.143437948e+12,5.460407629e+11,12.91219447,1.696412037,5.40648853,1198.729077,1821.205444,0.009327749631,0.06546736124,65,100,8.221064184,80,0,42.52140108,63.13345112,23,9.196531623,250,0.9,-0
204.6,0.001782249093,11.92246644,0.1922579502,34.15991024,77088.59772,86582.55402,6.486611966,298.1756342,368.2396439,74.51179609,3839.490412,1.293192651,19.07686451,2.044756744,0.309380554,1.579903735e+12,2.930475679e+12,1.404182447e+12,2.963596626e+12,1.214390704e+12,3.009895268e+12,1.009343374e+12,3.071041855e+12,7.875540292e+11,3.149076618e+12,5.468686672e+11,12.9255572,1.696861137,5.376148849,1199.209795,1822.040387,0.009270568293,0.06538662167,65,100,8.258055701,80,0,48.2487033,18.94003533,23,147.8198205,250,0.9,-0
204.8,0.001835887595,11.94270788,0.1923770707,34.1757338,77160.01479,86664.00429,6.491382991,298.0114768,307.0153775,74.44143036,3844.034563,1.294537598,19.06238741,2.050021501,0.3105267429,1.581533181e+12,2.935298895e+12,1.405677869e+12,2.968615212e+12,1.215754827e+12,3.015107859e+12,1.010559713e+12,3.076454109e+12,7.885962457e+11,3.154715625e+12,5.476960697e+11,12.93888808,1.697319717,5.396079131,1199.724355,1822.870415,0.009249569957,0.06528171396,65,100,8.241592033,80,0,54.10554547,106.8103517,23,14.78198205,250,0.9,-0
205,0.001803534291,11.97000349,0.1924279155,34.19136801,77232.26389,86746.26181,6.499014489,297.8780767,257.2149436,74.37113973,3848.577314,1.295608861,19.04784042,2.055272848,0.3116725058,1.583161284e+12,2.940121701e+12,1.407171374e+12,2.973632616e+12,1.217117697e+12,3.020319352e+12,1.011775206e+12,3.081865738e+12,7.896371699e+11,3.160354943e+12,5.485229519e+11,12.95220796,1.697779189,5.417721088,1200.220417,1823.680469,0.009280509006,0.06549674772,65,100,8.201161831,80,0,58.05554367,54.80227047,23,1.478198205,250,0.9,-0
205.2,0.001863046398,11.94872483,0.192354021,34.20714824,77304.68076,86828.78764,6.505409064,297.9752005,293.5066432,74.30092826,3853.118707,1.297231338,19.03313415,2.060528199,0.31282043,1.584785319e+12,2.944944072e+12,1.408663048e+12,2.97864884e+12,1.218479346e+12,3.025529759e+12,1.012989855e+12,3.087276776e+12,7.906768007e+11,3.165994528e+12,5.493493205e+11,12.96549457,1.698256251,5.408911029,1200.5761,1824.439085,0.009279584545,0.06565194755,65,100,8.142738939,80,0,58.95998388,16.44068114,23,78.16764582,250,0.9,-0
205.4,0.001829075435,11.94685822,0.1922735461,34.22314724,77376.75497,86910.9418,6.508640772,297.8665582,252.8721071,74.23080328,3857.658741,1.298516971,19.01866968,2.065801366,0.3139726624,1.586408016e+12,2.949765952e+12,1.410152877e+12,2.983663828e+12,1.219839736e+12,3.030739035e+12,1.014203615e+12,3.092687228e+12,7.917150691e+11,3.17163435e+12,5.50175154e+11,12.97877023,1.698733745,5.423984794,1200.798939,1825.167275,0.00931706414,0.06558708535,65,100,8.084126632,80,0,57.31980488,46.37679497,23,7.816764582,250,0.9,-0
205.6,0.001748941878,11.95910188,0.192190048,34.2387356,77448.20296,86992.35934,6.51031824,298.089358,336.2807014,74.16073816,3862.197419,1.299102891,19.00462507,2.071099677,0.3151302918,1.588031029e+12,2.954587411e+12,1.411640946e+12,2.988677589e+12,1.221198897e+12,3.035947197e+12,1.015416487e+12,3.098097129e+12,7.92751982e+11,3.177274365e+12,5.510004598e+11,12.99204847,1.699181819,5.398367319,1201.026018,1825.930154,0.009309565807,0.06586872761,65,100,8.029885192,80,0,54.39335868,13.91303849,23,129.9388393,250,0.9,-0
205.8,0.001769991886,11.92344095,0.1920123028,34.25485393,77518.89872,87073.0588,6.508540845,297.9451322,282.2367441,74.0907212,3866.73471,1.299813211,18.99076002,2.076426761,0.3162939462,1.589651183e+12,2.959408456e+12,1.413127239e+12,2.993690062e+12,1.222556787e+12,3.041154195e+12,1.016628417e+12,3.10350648e+12,7.937874685e+11,3.18291454e+12,5.518252135e+11,13.00530333,1.699620436,5.416251997,1201.081553,1826.638382,0.009336443549,0.06566829632,65,100,7.966136566,80,0,50.79090194,86.58974132,23,12.99388393,250,0.9,-0
206,0.001716173583,11.93651047,0.1919557622,34.27075343,77588.95796,87153.04003,6.50494217,298.3086833,418.5872736,74.02074141,3871.270685,1.299975441,18.97724195,2.081779182,0.3174630623,1.59127089e+12,2.964229102e+12,1.414611866e+12,2.99870128e+12,1.223913451e+12,3.046360064e+12,1.01783942e+12,3.108915323e+12,7.948215604e+11,3.18855483e+12,5.526494295e+11,13.01855453,1.700040423,5.372843495,1201.108864,1827.366377,0.00935407454,0.06552616887,65,100,7.917320974,80,0,47.90576188,25.9769224,23,196.5310397,250,0.9,-0
206.2,0.001712300644,11.93061857,0.191902483,34.28650432,77658.68513,87232.69321,6.500634394,298.0945227,338.1910257,73.95078698,3875.805271,1.300119569,18.96383917,2.087149217,0.3186365695,1.592888502e+12,2.969049346e+12,1.41609478e+12,3.003711156e+12,1.225268819e+12,3.051564732e+12,1.019049416e+12,3.114323651e+12,7.958541597e+11,3.1941952e+12,5.534730711e+11,13.03178858,1.700448465,5.397739929,1201.097963,1828.092997,0.009341523865,0.06562580165,65,100,7.870235244,80,0,46.45500974,150.4262229,23,19.65310397,250,0.9,-0
206.4,0.001781792321,11.91306923,0.1919022134,34.30281204,77728.52429,87312.56922,6.495935142,297.9184603,272.037678,73.88087157,3880.338576,1.300897183,18.95025017,2.092524612,0.3198125431,1.594501839e+12,2.973869132e+12,1.417576084e+12,3.008719724e+12,1.226622934e+12,3.056768231e+12,1.020258414e+12,3.119731501e+12,7.968853009e+11,3.199835606e+12,5.542961512e+11,13.04498766,1.700879138,5.425479916,1200.887028,1828.742091,0.009336934259,0.06565554275,65,100,7.827406919,80,0,46.72386594,85.38980078,23,1.965310397,250,0.9,-0
206.6,0.00173759089,11.93539168,0.1918654541,34.31869935,77798.78934,87392.81676,6.493519699,298.0536425,322.8773306,73.81100077,3884.870582,1.301249709,18.9367139,2.097897075,0.320989746,1.59611432e+12,2.978688408e+12,1.419055785e+12,3.013726944e+12,1.227975765e+12,3.061970528e+12,1.021466365e+12,3.125138883e+12,7.979149367e+11,3.205476008e+12,5.551186504e+11,13.05817974,1.701307729,5.412088577,1200.721771,1829.412968,0.009355877818,0.06565867672,65,100,7.81301929,80,0,48.87143761,25.61694023,23,100.9762875,250,0.9,-0
206.8,0.001711741809,11.96961659,0.1919408614,34.33390512,77869.67034,87473.63305,6.492170682,297.9115585,269.392882,73.74115725,3889.40122,1.301314319,18.92313228,2.103261445,0.3221673752,1.597725445e+12,2.983507195e+12,1.420533924e+12,3.018732806e+12,1.229327308e+12,3.067171616e+12,1.022673238e+12,3.130545815e+12,7.989430542e+11,3.211116364e+12,5.559405615e+11,13.07136073,1.70171871,5.43080926,1200.640959,1830.120691,0.009336707556,0.06559530268,65,100,7.80067419,80,0,51.97644303,70.51752819,23,10.09762875,250,0.9,-0
207,0.001678626636,12.00801318,0.1919944019,34.34823289,77941.23911,87555.0666,6.496192633,298.2025131,379.0165739,73.67132528,3893.930427,1.30099132,18.90950644,2.108615659,0.3233450794,1.599335495e+12,2.988325512e+12,1.42201056e+12,3.023737316e+12,1.230677573e+12,3.072371503e+12,1.023879016e+12,3.135952321e+12,7.99969659e+11,3.216756633e+12,5.567618832e+11,13.08453292,1.702109254,5.396552186,1200.705905,1830.879134,0.009322167684,0.06542927692,65,100,7.783117025,80,0,55.62486573,21.15525846,23,164.6265785,250,0.9,-0
207.2,0.001612699306,12.03833303,0.1920188595,34.36202495,78013.18364,87636.80182,6.501772651,298.0103309,306.5409555,73.60148336,3898.458115,1.300113487,18.89596374,2.113968134,0.3245241407,1.600945418e+12,2.993143393e+12,1.42348573e+12,3.028740464e+12,1.232026553e+12,3.077570179e+12,1.025083664e+12,3.141358414e+12,8.009947391e+11,3.222396773e+12,5.575826067e+11,13.09770407,1.702470634,5.419541757,1200.85055,1831.664554,0.009379473546,0.0657060226,65,100,7.748386187,80,0,57.65030362,119.2836802,23,16.46265785,250,0.9,-0
207.4,0.001629368073,12.02846968,0.1919907353,34.37602211,78085.13814,87718.5919,6.506547087,297.8642712,251.4071765,73.53162489,3902.984224,1.299513635,18.88236489,2.119328952,0.325706141,1.602552674e+12,2.99796083e+12,1.424959445e+12,3.033742213e+12,1.233374212e+12,3.082767613e+12,1.026287122e+12,3.146764101e+12,8.020182519e+11,3.22803674e+12,5.584027102e+11,13.1108534,1.702830427,5.442984191,1200.88058,1832.407008,0.009364951261,0.06629074618,65,100,7.699899761,80,0,57.45581104,58.3928749,23,1.646265785,250,0.9,-0
207.6,0.001576972229,12.03651235,0.1919151548,34.38978052,78156.66637,87799.87797,6.508275848,297.9627378,288.6097071,73.46174663,3907.508805,1.298472063,18.86900552,2.1247097,0.3268928273,1.604159401e+12,3.002777826e+12,1.426431785e+12,3.038742598e+12,1.234720581e+12,3.087963833e+12,1.027489389e+12,3.152169407e+12,8.030402346e+11,3.233676496e+12,5.592222022e+11,13.12399841,1.703177274,5.433707601,1200.91992,1833.168754,0.009392582958,0.06646923237,65,100,7.661673513,80,0,55.35917195,17.51786247,23,81.31094267,250,0.9,-0
207.8,0.001611639161,12.01989082,0.1918714935,34.40377298,78227.62877,87880.63611,6.507009034,297.8468033,244.7667453,73.39184403,3912.031835,1.29770496,18.85570684,2.130114393,0.3280848822,1.605762915e+12,3.007594344e+12,1.427902754e+12,3.043741579e+12,1.236065618e+12,3.093158802e+12,1.028690397e+12,3.157574333e+12,8.040606423e+11,3.239315995e+12,5.600410579e+11,13.13711713,1.703523319,5.449357349,1200.846881,1833.902389,0.009342955935,0.06623504588,65,100,7.620942676,80,0,52.57844049,47.49446156,23,8.131094267,250,0.9,-0
208,0.001577326082,12.03422514,0.1918911253,34.4172501,78298.09887,87960.85762,6.504182635,298.0828271,334.1043794,73.32192013,3916.553388,1.296760986,18.84259823,2.135540855,0.3292819578,1.607365355e+12,3.012410357e+12,1.429372421e+12,3.048739186e+12,1.237409344e+12,3.098352546e+12,1.029890134e+12,3.162978899e+12,8.050795063e+11,3.2449552e+12,5.608592821e+11,13.15022706,1.703866262,5.421614393,1200.824576,1834.678955,0.009313837756,0.06680382736,65,100,7.594371314,80,0,50.30451424,14.24833847,23,137.5308132,250,0.9,-0
208.2,0.001670806002,11.96844941,0.1916285858,34.4316285,78368.3157,88040.97973,6.499247129,297.9209113,272.7618315,73.2519907,3921.073524,1.296682006,18.82931697,2.140982661,0.3304830999,1.608962795e+12,3.017225781e+12,1.430840809e+12,3.053735404e+12,1.23875174e+12,3.103545049e+12,1.031088552e+12,3.168383108e+12,8.060968102e+11,3.250594068e+12,5.616768597e+11,13.16329608,1.704236929,5.441491643,1200.583961,1835.360389,0.009306599727,0.06672671494,65,100,7.563618844,80,0,49.15667695,90.80117776,23,13.75308132,250,0.9,-0
208.4,0.001586907486,12.02621206,0.1917145567,34.44498233,78438.64369,88121.06831,6.495738264,298.3167945,422.8780922,73.18205671,3925.592269,1.29577652,18.8162473,2.146429754,0.3316867431,1.610560669e+12,3.022040577e+12,1.432307964e+12,3.058730254e+12,1.240092815e+12,3.108736327e+12,1.03228563e+12,3.173786974e+12,8.071125759e+11,3.256232563e+12,5.624937907e+11,13.17636866,1.704592615,5.39368408,1200.578447,1836.132757,0.009322638012,0.06655844334,65,100,7.564321883,80,0,49.98496946,27.24035333,23,214.1996104,250,0.9,-0
208.6,0.001548028779,12.04546064,0.1916814291,34.45747379,78509.3779,88201.5089,6.495970694,298.076344,331.6184586,73.11209048,3930.109516,1.294534112,18.8031757,2.151874123,0.332891664,1.612157652e+12,3.026854785e+12,1.43377391e+12,3.063723729e+12,1.241432551e+12,3.113926369e+12,1.033481319e+12,3.179190497e+12,8.08126794e+11,3.261870643e+12,5.633100612e+11,13.18943395,1.704918275,5.421436046,1200.702687,1836.958992,0.009314031923,0.06673951889,65,100,7.541735435,80,0,52.20537952,162.0686176,23,21.41996104,250,0.9,-0
208.8,0.001512371884,12.06417812,0.191601201,34.46925994,78580.60312,88282.35792,6.498648071,297.8913633,261.3478473,73.04207604,3934.625189,1.292931481,18.79007475,2.157313435,0.3340974946,1.613753655e+12,3.031668413e+12,1.43523868e+12,3.068715834e+12,1.242770943e+12,3.119115178e+12,1.034675581e+12,3.184593683e+12,8.091394697e+11,3.267508268e+12,5.641256629e+11,13.20249121,1.705220245,5.450430897,1200.877885,1837.818271,0.009279829334,0.06669239141,65,100,7.501203879,80,0,54.32511113,88.02383951,23,2.141996104,250,0.9,-0
209,0.001571690593,12.03882736,0.1914886804,34.48149721,78652.02854,88363.50414,6.50084303,298.0331435,315.2566967,72.9720181,3939.139281,1.291895779,18.77676849,2.162755682,0.3353054724,1.615345743e+12,3.036481402e+12,1.436702303e+12,3.073706574e+12,1.244107979e+12,3.124302754e+12,1.035868373e+12,3.18999653e+12,8.10150606e+11,3.273145398e+12,5.649405858e+11,13.21551646,1.705533612,5.435841684,1200.828241,1838.604591,0.009260025184,0.06675825306,65,100,7.448568747,80,0,55.37784485,26.40715185,23,105.1327314,250,0.9,-0
209.2,0.001559451069,12.04961696,0.1914676902,34.49338688,78723.48093,88444.64577,6.502944457,297.8909464,261.1394112,72.90192766,3943.651811,1.290764445,18.76348258,2.168205679,0.3365163609,1.616935985e+12,3.041293666e+12,1.4381648e+12,3.078695946e+12,1.245443643e+12,3.129489091e+12,1.037059646e+12,3.195399038e+12,8.111602e+11,3.27878199e+12,5.657548163e+11,13.22852659,1.705852449,5.454286677,1200.800879,1839.406475,0.009235983744,0.06675133073,65,100,7.420403476,80,0,55.56200116,72.63480123,23,10.51327314,250,0.9,-0
209.4,0.001590546607,12.02063555,0.1912947605,34.50578238,78794.75412,88525.67259,6.503291993,298.1953767,377.1042707,72.83180926,3948.162823,1.289909173,18.75016469,2.173668956,0.3377309981,1.618523181e+12,3.046105158e+12,1.439626215e+12,3.083683985e+12,1.246777952e+12,3.134674216e+12,1.038249388e+12,3.200801207e+12,8.12168288e+11,3.284418017e+12,5.665683585e+11,13.24151181,1.706178403,5.417888737,1200.642112,1840.153876,0.009276180711,0.06669459668,65,100,7.391104533,80,0,54.90434974,21.79044037,23,172.5496948,250,0.9,-0
209.6,0.001594527777,12.01227315,0.1912086576,34.51823062,78865.84421,88606.53039,6.503367193,297.9987873,302.1504637,72.76167072,3952.672347,1.289120121,18.73687902,2.179145667,0.3389494316,1.620108062e+12,3.050915802e+12,1.441086563e+12,3.088670694e+12,1.248110892e+12,3.139858129e+12,1.039437553e+12,3.206203033e+12,8.131748725e+11,3.290053438e+12,5.673812004e+11,13.25447809,1.7065105,5.441269842,1200.427509,1840.894035,0.00928117462,0.06673186746,65,100,7.381296772,80,0,54.11313711,123.7958441,23,17.25496948,250,0.9,-0
209.8,0.001585840289,12.02091575,0.1912664405,34.53098444,78936.82926,88687.29147,6.502915085,297.8536352,246.7578049,72.69151395,3957.180394,1.28835522,18.72363001,2.184633683,0.340171347,1.621691063e+12,3.055725548e+12,1.44254586e+12,3.093656083e+12,1.249442453e+12,3.145040835e+12,1.040624099e+12,3.211604506e+12,8.14179962e+11,3.295688217e+12,5.681933325e+11,13.26742899,1.706844207,5.464655692,1200.132078,1841.610848,0.009313677136,0.06718256109,65,100,7.385656634,80,0,53.28712519,61.01589607,23,1.725496948,250,0.9,-0
210,0.001610225004,12.01490616,0.1912600323,34.54400923,79007.68857,88767.96602,6.50288486,297.9600996,287.4232456,72.62134462,3961.687003,1.287803006,18.71035859,2.190133517,0.341396823,1.623271215e+12,3.060534344e+12,1.444004128e+12,3.098640174e+12,1.250772639e+12,3.150222352e+12,1.041809002e+12,3.217005621e+12,8.151835808e+11,3.301322323e+12,5.690047524e+11,13.28035657,1.707185221,5.454229962,1199.795108,1842.312124,0.009316150968,0.06712878494,65,100,7.409916676,80,0,52.64281473,18.30476882,23,84.68711231,250,0.9,-0
