time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
217.2,60.42318098,12.17340562,0.1969119161,8.972880244,70331.12967,79222.97104,6.488524443,297.7811523,55.6196943,105.0837412,4404.032776,3.194591114,14.73946018,1.980026003,0.3705265296,8.166741921e+11,1.996792059e+12,7.358392354e+11,2.051490582e+12,6.477604794e+11,2.108702112e+12,5.565668809e+11,2.167357163e+12,4.620963113e+11,2.236031702e+12,3.512471071e+11,6.68140011,1.369775022,4.321509234,7195.697496,3661.646231,0.007367724104,0,65,100,4,80,0,2.570980196,127.7879001,23,2.985292754,250,0.9,-0
217.4,60.55711425,12.19085857,0.1968884731,8.960368941,70393.09179,79295.07998,6.484043406,298.0397817,141.5182317,105.0780205,4408.08785,3.191722746,14.72044728,1.982992365,0.3715868511,8.16670134e+11,1.997950716e+12,7.359277742e+11,2.052695442e+12,6.480176081e+11,2.109762098e+12,5.570436648e+11,2.16827943e+12,4.624307293e+11,2.237336123e+12,3.512812376e+11,6.68136691,1.36932073,4.297746788,7196.62199,3662.330871,0.007395007562,0,65,100,4,80,0,7.677446799,38.33637003,23,143.4852181,250,0.9,-0
217.6,60.69052132,12.21990661,0.1968986335,8.947707159,70456.42528,79368.59246,6.485631156,297.7997298,61.72077097,105.0722499,4412.139305,3.1887975,14.70117264,1.985920553,0.3726413538,8.166660714e+11,1.99910327e+12,7.360164618e+11,2.053890922e+12,6.48282651e+11,2.110811355e+12,5.575269847e+11,2.169207323e+12,4.627500764e+11,2.238650949e+12,3.51317577e+11,6.681333673,1.368865778,4.317830761,7197.473345,3662.955901,0.007384972893,0,65,100,4,80,0,14.56162223,121.4647489,23,14.34852181,250,0.9,-0
217.8,60.82323755,12.2612599,0.1970452373,8.93484977,70520.92059,79443.2927,6.493615421,298.4813259,288.4932954,105.0664285,4416.187108,3.185825115,14.68168135,1.988816546,0.3736910933,8.166620044e+11,2.00024978e+12,7.361054275e+11,2.05507681e+12,6.485555482e+11,2.111850092e+12,5.580160525e+11,2.170141672e+12,4.630543722e+11,2.239975319e+12,3.513559391e+11,6.681300399,1.368410147,4.25108121,7198.258856,3663.535984,0.007420005036,0,65,100,4,80,0,20.80961286,36.43942467,23,298.1916779,250,0.9,-0
218,60.9537782,12.27622193,0.1970595242,8.921922049,70585.98677,79518.51111,6.504734477,298.0368531,140.481004,105.0605549,4420.231172,3.182832579,14.66209792,1.991697068,0.3747391899,8.166579328e+11,2.001390167e+12,7.3619482e+11,2.056252683e+12,6.488363956e+11,2.112878316e+12,5.58510173e+11,2.171083426e+12,4.633433718e+11,2.241308584e+12,3.513961831e+11,6.681267089,1.367953835,4.286098602,7199.020493,3664.091907,0.007457758325,0,65,100,4,80,0,23.86233698,265.8803175,23,29.81916779,250,0.9,-0
218.2,61.08227405,12.27974459,0.1970920689,8.909162295,70650.89287,79593.49589,6.513060208,297.7605474,48.38769515,105.0546295,4424.271537,3.179852842,14.64257418,1.994582766,0.3757894975,8.166538568e+11,2.002524496e+12,7.362847888e+11,2.05741838e+12,6.491250705e+11,2.113896329e+12,5.590084975e+11,2.172033312e+12,4.636172829e+11,2.24264988e+12,3.514381223e+11,6.681233743,1.367496828,4.31880027,7199.762145,3664.642598,0.007460339748,0,65,100,4,80,0,22.47762518,125.4749489,23,2.981916779,250,0.9,-0
218.4,61.21008688,12.27074494,0.1971185259,8.896550964,70714.85312,79667.48113,6.516932733,298.023618,136.1475382,105.0486525,4428.308208,3.176921201,14.62327259,1.997495822,0.3768462221,8.166497765e+11,2.003652695e+12,7.363755066e+11,2.058573521e+12,6.494216039e+11,2.11490424e+12,5.595102517e+11,2.172992194e+12,4.638760442e+11,2.243998536e+12,3.514816114e+11,6.68120036,1.367039125,4.294557132,7200.580997,3665.230332,0.007446670657,0,65,100,4,80,0,17.7818147,37.64248467,23,145.1389562,250,0.9,-0
218.6,61.33994811,12.25367613,0.197113779,8.884121553,70777.55866,79740.25847,6.514151662,297.787093,57.17447863,105.0426254,4432.341257,3.174051256,14.60425557,2.000444932,0.3779110421,8.166456918e+11,2.004774738e+12,7.364671524e+11,2.059717835e+12,6.497259305e+11,2.115902285e+12,5.600145925e+11,2.173960825e+12,4.641198043e+11,2.245353811e+12,3.515264904e+11,6.681166943,1.366580735,4.314209379,7201.482571,3665.86831,0.007450497434,0,65,100,4,80,0,11.54266206,121.4946653,23,14.51389562,250,0.9,-0
218.8,61.46944737,12.23112925,0.1970363168,8.871774218,70839.15092,79811.87939,6.506217643,298.4737301,286.6287445,105.0365499,4436.370787,3.171236311,14.58549206,2.003426072,0.3789832266,8.166416029e+11,2.005890654e+12,7.365599028e+11,2.060851166e+12,6.500378905e+11,2.116890823e+12,5.605206505e+11,2.174939804e+12,4.643489117e+11,2.246714931e+12,3.515725923e+11,6.68113349,1.366121654,4.246954951,7202.477332,3666.557059,0.007445254634,0,65,100,4,80,0,6.423511129,36.44839958,23,300.8012434,250,0.9,-0
219,61.60011223,12.23182999,0.1970494528,8.859463367,70900.30923,79883.10395,6.497059737,298.0490215,144.5834395,105.0304265,4440.396809,3.168445796,14.56684132,2.006420028,0.3800591871,8.166375097e+11,2.007000323e+12,7.366539687e+11,2.061973128e+12,6.503574706e+11,2.117870033e+12,5.61027575e+11,2.175929915e+12,4.645634499e+11,2.248081265e+12,3.516197808e+11,6.681100003,1.365661895,4.279836933,7203.512056,3667.264957,0.00743265681,0,65,100,4,80,0,4.473577981,267.1281457,23,30.08012434,250,0.9,-0
219.2,61.72875468,12.23224824,0.1969669799,8.847225067,70961.9232,79954.73351,6.489949342,297.7670018,50.18213978,105.0242557,4444.419367,3.165639851,14.54812002,2.009401644,0.381134141,8.166334122e+11,2.008103778e+12,7.367495356e+11,2.063083633e+12,6.506844429e+11,2.118840361e+12,5.615344829e+11,2.176931614e+12,4.64763923e+11,2.249452073e+12,3.516678965e+11,6.68106648,1.365201456,4.312779206,7204.481116,3667.943105,0.007388781151,0,65,100,4,80,0,6.174332371,133.2187698,23,3.008012434,250,0.9,-0
219.4,61.85436309,12.23087853,0.1967871503,8.834890383,71024.4331,80027.17999,6.487099645,298.061884,148.9726991,105.0180367,4448.438408,3.162798993,14.52923872,2.012358498,0.382205714,8.166293106e+11,2.009200923e+12,7.36846822e+11,2.064182394e+12,6.510186984e+11,2.119802105e+12,5.620404947e+11,2.177945513e+12,4.64950615e+11,2.250826731e+12,3.517168047e+11,6.681032924,1.364740332,4.285399654,7205.412183,3668.582332,0.007393302006,0,65,100,4,80,0,10.70861256,39.96563095,23,158.2471615,250,0.9,-0
219.6,61.9789548,12.25827929,0.1968066457,8.822435565,71088.06539,80100.75028,6.489060709,297.8167919,66.79146329,105.0117679,4452.453858,3.159913386,14.51015239,2.015284223,0.3832726665,8.166252048e+11,2.010291653e+12,7.36946057e+11,2.065269135e+12,6.513600992e+11,2.120755606e+12,5.625447053e+11,2.178972182e+12,4.651238687e+11,2.252204624e+12,3.517663725e+11,6.680999333,1.36427853,4.30543141,7206.255659,3669.172951,0.007369728639,0,65,100,4,80,0,16.3753482,135.0777077,23,15.82471615,250,0.9,-0
219.8,62.10308925,12.27395903,0.1967772522,8.809816313,71152.57766,80175.2188,6.495026994,298.5440797,310.8683642,105.0054489,4456.465712,3.156993974,14.49091144,2.018185733,0.3843362561,8.166210948e+11,2.011375973e+12,7.370474352e+11,2.066343827e+12,6.517083505e+11,2.121701381e+12,5.630462546e+11,2.180011886e+12,4.652843196e+11,2.253585108e+12,3.51816462e+11,6.680965709,1.363816032,4.234418739,7207.055354,3669.731146,0.007374906332,0,65,100,4,80,0,21.25551342,40.52331232,23,318.9674998,250,0.9,-0
220,62.22618725,12.2943954,0.1968389401,8.797132915,71217.54021,80250.1205,6.503317886,298.1061507,163.7693665,104.9990786,4460.473895,3.154060053,14.47160455,2.021075249,0.3853987999,8.166169808e+11,2.01245372e+12,7.371512087e+11,2.067406153e+12,6.520633061e+11,2.122639778e+12,5.635442191e+11,2.181065159e+12,4.654323194e+11,2.254967635e+12,3.518669546e+11,6.680932051,1.363352835,4.2679781,7207.822937,3670.271137,0.007399541198,0,65,100,4,80,0,23.75142172,286.4054843,23,31.89674998,250,0.9,-0
220.2,62.34929102,12.30239751,0.1968973338,8.784601612,71282.46018,80324.98927,6.511389271,297.8108002,64.47474209,104.9926572,4464.478449,3.151133436,14.45233185,2.023966762,0.3864629397,8.166128626e+11,2.013524883e+12,7.372575716e+11,2.06845613e+12,6.524246266e+11,2.123571355e+12,5.640377726e+11,2.182132136e+12,4.655685693e+11,2.256351635e+12,3.519177282e+11,6.68089836,1.362888929,4.302332588,7208.588308,3670.801067,0.007437487922,0,65,100,4,80,0,22.93616527,150.2682989,23,3.189674998,250,0.9,-0
220.4,62.47509449,12.2730912,0.1967338624,8.77219413,71346.56024,80399.12468,6.514751066,298.1249462,170.1812928,104.9861849,4468.479368,3.148248447,14.43325071,2.026882332,0.3875329127,8.166087404e+11,2.014589297e+12,7.373667749e+11,2.069493518e+12,6.527920902e+11,2.124496539e+12,5.645260078e+11,2.18321319e+12,4.65693539e+11,2.257736605e+12,3.519686743e+11,6.680864635,1.362424314,4.273284372,7209.409859,3671.363197,0.007437641041,0,65,100,4,80,0,18.90051346,45.08048967,23,167.2311255,250,0.9,-0
220.6,62.60264017,12.25885342,0.1967079748,8.759938537,71409.57449,80472.21145,6.512322171,297.8730097,85.3340389,104.979663,4472.476716,3.145416587,14.41441369,2.02982947,0.3886101913,8.166046141e+11,2.015646851e+12,7.374790468e+11,2.070518221e+12,6.531653862e+11,2.12541585e+12,5.650080661e+11,2.184308503e+12,4.658078451e+11,2.259122054e+12,3.520196873e+11,6.680830876,1.361958999,4.293679141,7210.275058,3671.968852,0.007403311029,0,65,100,4,80,0,13.53488885,148.5809685,23,16.72311255,250,0.9,-0
220.8,62.73316419,12.24871337,0.1967121694,8.747739213,71471.61258,80544.41385,6.506335496,298.61569,335.6651706,104.973093,4476.470587,3.14263272,14.39579707,2.032805021,0.3896941984,8.166004836e+11,2.01669749e+12,7.375945799e+11,2.071530284e+12,6.535441296e+11,2.126329873e+12,5.654831817e+11,2.185418056e+12,4.659122184e+11,2.260507528e+12,3.520706704e+11,6.680797084,1.36149298,4.221485002,7211.204128,3672.619929,0.007378876218,0,65,100,4,80,0,9.144745145,44.57429054,23,328.0964243,250,0.9,-0
221,62.8614202,12.25178116,0.1967531605,8.735574998,71533.20189,80616.07291,6.499263055,298.1604,182.0735384,104.9664753,4480.460986,3.13987352,14.37729387,2.035793968,0.3907821014,8.165963491e+11,2.017740997e+12,7.377136376e+11,2.072529498e+12,6.539280297e+11,2.127239097e+12,5.659504512e+11,2.186542083e+12,4.660071933e+11,2.261892606e+12,3.521215324e+11,6.680763259,1.361026271,4.256404068,7212.182747,3673.29092,0.007403471361,0,65,100,4,80,0,7.142410435,297.9263751,23,32.80964243,250,0.9,-0
221.2,62.98883193,12.23655141,0.1965666686,8.7235134,71595.08123,80688.01071,6.49301473,297.8582749,80.06650516,104.9598104,4484.447942,3.13710647,14.35875513,2.038775288,0.3918698618,8.165922106e+11,2.018777275e+12,7.378364149e+11,2.073515919e+12,6.543166691e+11,2.128144126e+12,5.664091343e+11,2.187680484e+12,4.660935064e+11,2.2632769e+12,3.521721907e+11,6.680729401,1.360558878,4.291504731,7213.118692,3673.938476,0.007432222717,0,65,100,4,80,0,7.961228789,158.3695756,23,3.280964243,250,0.9,-0
221.4,63.11413562,12.27441151,0.1967448356,8.711388408,71657.61328,80760.55092,6.489341965,298.1571982,181.07763,104.9530977,4488.431434,3.134315758,14.34010857,2.041738672,0.3929554817,8.165880681e+11,2.019806179e+12,7.379631213e+11,2.074489548e+12,6.547096414e+11,2.129045542e+12,5.668584749e+11,2.188833186e+12,4.661718434e+11,2.264660059e+12,3.522225699e+11,6.68069551,1.360090795,4.264138161,7214.052354,3674.557319,0.00743028403,0,65,100,4,80,0,11.2731993,47.51087267,23,163.529608,250,0.9,-0
221.6,63.23625898,12.29488643,0.1967666715,8.699165871,71721.08824,80833.95132,6.490280933,297.918215,100.2523348,104.9463364,4492.411425,3.13148885,14.32129697,2.044675877,0.3940373466,8.165839216e+11,2.020827552e+12,7.380939586e+11,2.075450415e+12,6.551065169e+11,2.129943941e+12,5.672977487e+11,2.190000055e+12,4.662428981e+11,2.266041763e+12,3.522726017e+11,6.680661587,1.35962202,4.283327851,7214.930793,3675.135387,0.00741853517,0,65,100,4,80,0,16.04846517,147.5906626,23,16.3529608,250,0.9,-0
221.8,63.35725987,12.30824176,0.1967331385,8.686796037,71785.34919,80908.1236,6.495023422,298.6152367,336.1908549,104.9395258,4496.387894,3.128632756,14.30235252,2.047591405,0.395116283,8.165797713e+11,2.021841281e+12,7.38229091e+11,2.076398655e+12,6.555068242e+11,2.130839938e+12,5.677263378e+11,2.191180811e+12,4.663074057e+11,2.267421742e+12,3.523222284e+11,6.680627632,1.359152539,4.215699393,7215.769228,3675.684806,0.007399890288,0,65,100,4,80,0,20.44125918,44.27719878,23,310.3734463,250,0.9,-0
222,63.47745656,12.3113922,0.1966500395,8.674356817,71850.05362,80982.72275,6.502364935,298.2416181,209.6117962,104.9326649,4500.360772,3.125762614,14.28334455,2.050495048,0.3961941739,8.165756171e+11,2.022847097e+12,7.383687562e+11,2.077334192e+12,6.559101307e+11,2.131734117e+12,5.681434499e+11,2.192375378e+12,4.663659852e+11,2.268799719e+12,3.523713906e+11,6.680593645,1.358682354,4.242968073,7216.573551,3676.216954,0.007392440922,0,65,100,4,80,0,22.93933954,283.4751118,23,31.03734463,250,0.9,-0
222.2,63.59717557,12.3173656,0.1966663665,8.66204952,71914.78213,81057.33763,6.509622032,297.9465366,109.553564,104.9257541,4504.330095,3.122896658,14.26435644,2.053398769,0.3972733059,8.16571459e+11,2.023844922e+12,7.385130663e+11,2.078257293e+12,6.563159075e+11,2.132627111e+12,5.685486196e+11,2.193583276e+12,4.664194012e+11,2.270175503e+12,3.524200481e+11,6.680559627,1.358211459,4.276182432,7217.366544,3676.737229,0.00739222447,0,65,100,4,80,0,22.50446151,172.4204029,23,3.103734463,250,0.9,-0
222.4,63.71743098,12.3099779,0.1966642457,8.649842803,71978.82744,81131.27663,6.513921525,298.2845951,224.2846636,104.9187932,4508.295855,3.120065585,14.24552838,2.056322746,0.3983576062,8.165672972e+11,2.024834495e+12,7.386622221e+11,2.079167981e+12,6.567236647e+11,2.133519526e+12,5.689411626e+11,2.19480427e+12,4.664682908e+11,2.271548887e+12,3.524681564e+11,6.680525578,1.357739852,4.244969756,7218.189543,3677.284276,0.007421119673,0,65,100,4,80,0,19.17533825,51.72612086,23,178.232888,250,0.9,-0
222.6,63.84124795,12.28883747,0.1965842566,8.637774556,72041.84815,81204.30336,6.513079123,298.0319009,138.4510353,104.9117834,4512.258106,3.117283994,14.22692689,2.059276685,0.3994489894,8.165631314e+11,2.025815625e+12,7.388163665e+11,2.080066423e+12,6.571328656e+11,2.134411983e+12,5.693205477e+11,2.196037942e+12,4.665133357e+11,2.272919715e+12,3.525156826e+11,6.680491497,1.357267544,4.264905539,7219.074998,3677.872412,0.00740266044,0,65,100,4,80,0,14.13584869,168.5645517,23,17.8232888,250,0.9,-0
222.8,63.96718441,12.27163946,0.1965206365,8.625900258,72104.00205,81276.52303,6.508273099,297.8413531,73.67212385,104.9047258,4516.216908,3.114544822,14.20851957,2.062256038,0.400546611,8.165589618e+11,2.026788114e+12,7.389756254e+11,2.080952817e+12,6.575429563e+11,2.135305098e+12,5.696862912e+11,2.197283824e+12,4.665552029e+11,2.274287865e+12,3.525626005e+11,6.680457385,1.356794539,4.28625219,7220.022176,3678.489035,0.00735593238,0,65,100,4,80,0,9.440720908,89.52193746,23,1.78232888,250,0.9,-0
223,64.09761786,12.27184814,0.1965570739,8.614107214,72165.58966,81348.3364,6.501260802,298.0448591,142.9137521,104.8976216,4520.172324,3.111834875,14.19024608,2.065252175,0.4016488167,8.165547884e+11,2.027751817e+12,7.391400739e+11,2.081827463e+12,6.579533691e+11,2.136199471e+12,5.700380482e+11,2.19854133e+12,4.665945524e+11,2.275653258e+12,3.526088942e+11,6.680423241,1.356320842,4.267071347,7221.009919,3679.127751,0.007372525371,0,65,100,4,80,0,6.664549406,26.85658124,23,115.2421385,250,0.9,-0
223.2,64.22658867,12.27275696,0.1965303408,8.602328227,72227.17166,81420.09219,6.494330986,297.8844452,88.28857905,104.8904708,4524.124357,3.109129912,14.17199581,2.068249042,0.402752507,8.16550611e+11,2.028706473e+12,7.393098328e+11,2.082690537e+12,6.583635267e+11,2.137095707e+12,5.703753483e+11,2.199809979e+12,4.666319911e+11,2.277015814e+12,3.526545465e+11,6.680389065,1.355846453,4.27953372,7221.974198,3679.765312,0.007354232172,0,65,100,4,80,0,6.687849747,92.54602752,23,11.52421385,250,0.9,-0
223.4,64.35332856,12.2812886,0.196493479,8.590457963,72289.24789,81492.28025,6.490422685,298.3483543,246.3917959,104.8832738,4528.073039,3.106408379,14.15367054,2.071232327,0.4038548714,8.165464299e+11,2.029651993e+12,7.394849026e+11,2.083542461e+12,6.587728518e+11,2.137994357e+12,5.706980463e+11,2.201089045e+12,4.666681307e+11,2.27837553e+12,3.526995579e+11,6.680354858,1.35537137,4.234004477,7222.9205,3680.3847,0.007423756514,0,65,100,4,80,0,9.475745946,27.76380826,23,214.6577075,250,0.9,-0
223.6,64.47966148,12.3098199,0.1965759934,8.578484166,72352.15646,81565.31295,6.490836176,298.0825701,155.7341083,104.8760292,4532.018277,3.103655961,14.13520516,2.07419237,0.4049540295,8.16542245e+11,2.030587992e+12,7.396654311e+11,2.084383329e+12,6.591807234e+11,2.138896043e+12,5.710055816e+11,2.202378092e+12,4.667035212e+11,2.279732342e+12,3.527439141e+11,6.68032062,1.354895597,4.253552505,7223.830498,3680.969744,0.007397030566,0,65,100,4,80,0,13.81731572,184.6822605,23,21.46577075,250,0.9,-0
223.8,64.60299202,12.33007291,0.1966064646,8.566500113,72415.9759,81639.18496,6.496248795,297.8800016,86.58035684,104.8687364,4535.960071,3.100869409,14.11658501,2.077126942,0.4060494975,8.165380562e+11,2.031514377e+12,7.398513744e+11,2.085213613e+12,6.595865493e+11,2.139801281e+12,5.712979148e+11,2.203676331e+12,4.667387142e+11,2.281086296e+12,3.527876263e+11,6.680286351,1.354419135,4.276185651,7224.65805,3681.509092,0.007393349865,0,65,100,4,80,0,17.98898246,102.5706862,23,2.146577075,250,0.9,-0
224,64.72543812,12.33594617,0.1965729207,8.554494195,72480.18596,81713.43423,6.503729933,298.0895559,158.1803517,104.8613948,4539.898382,3.098071167,14.0979124,2.080050982,0.4071441747,8.165338638e+11,2.03243091e+12,7.400427493e+11,2.086033636e+12,6.599897105e+11,2.140710613e+12,5.715748242e+11,2.204983098e+12,4.667742158e+11,2.282437421e+12,3.528307007e+11,6.680252052,1.353941969,4.25660859,7225.44259,3682.03021,0.007388582564,0,65,100,4,80,0,19.99303431,30.77120585,23,120.894874,250,0.9,-0
224.2,64.84788049,12.35226708,0.1966965824,8.54253858,72544.19103,81787.4769,6.511621126,297.9161301,98.87361646,104.8540042,4543.833201,3.095286737,14.07930343,2.082981574,0.4082414062,8.165296676e+11,2.03333735e+12,7.402395478e+11,2.086843751e+12,6.603895757e+11,2.141624566e+12,5.718361392e+11,2.206297698e+12,4.668105044e+11,2.283785763e+12,3.528731477e+11,6.680217722,1.3534641,4.270262634,7226.231956,3682.557604,0.007361723995,0,65,100,4,80,0,19.01384334,100.0867697,23,12.0894874,250,0.9,-0
224.4,64.97051588,12.33310946,0.1966278694,8.530664161,72607.30597,81860.61727,6.51559502,298.3902962,261.1620058,104.8465657,4547.764595,3.092545192,14.06089026,2.085938354,0.4093450482,8.165254678e+11,2.034233586e+12,7.404416689e+11,2.087644452e+12,6.6078556e+11,2.14254358e+12,5.720819377e+11,2.207619323e+12,4.668480073e+11,2.285131424e+12,3.529149899e+11,6.680183362,1.352985524,4.2240144,7227.075739,3683.123535,0.007365020102,0,65,100,4,80,0,14.88344939,30.0260309,23,221.277055,250,0.9,-0
224.6,65.09825206,12.31326192,0.1965681019,8.5189225,72669.24064,81932.74696,6.512631085,298.133868,173.3229402,104.83908,4551.692587,3.089858718,14.04272816,2.088929612,0.4104567854,8.165212642e+11,2.035119284e+12,7.406491028e+11,2.088436053e+12,6.611769886e+11,2.143468181e+12,5.723120067e+11,2.2089473e+12,4.668871438e+11,2.286474463e+12,3.5295624e+11,6.680148972,1.352506245,4.242425447,7227.97755,3683.738475,0.007320450755,0,65,100,4,80,0,9.17765877,191.7688784,23,22.1277055,250,0.9,-0
224.8,65.22614031,12.30535001,0.1965771494,8.50736752,72730.3509,82004.03924,6.504221076,297.9203789,100.1326191,104.8315487,4555.617266,3.087211897,14.02474684,2.091945076,0.4115746278,8.165170569e+11,2.035994343e+12,7.408616957e+11,2.089219087e+12,6.615632838e+11,2.14439875e+12,5.725265284e+11,2.210280795e+12,4.669282617e+11,2.287815014e+12,3.529969274e+11,6.680114551,1.352026278,4.265941521,7228.930958,3684.379966,0.007360931259,0,65,100,4,80,0,4.667662979,114.3810363,23,2.21277055,250,0.9,-0
225,65.35192797,12.30277768,0.1965533773,8.495850591,72791.21915,82075.00752,6.494635958,298.1506023,179.1241759,104.8239722,4559.538655,3.084579873,14.00683331,2.094967979,0.412695304,8.16512846e+11,2.036858535e+12,7.410793324e+11,2.089993996e+12,6.619438152e+11,2.145335705e+12,5.727255397e+11,2.211619046e+12,4.669716893e+11,2.289153191e+12,3.530370769e+11,6.680080101,1.35154562,4.244472731,7229.887745,3685.03033,0.007387398814,0,65,100,4,80,0,3.517333,34.31431089,23,130.2449686,250,0.9,-0
